1	0.247841	x	0.263158	p	0.00012	px	0	p2	0.00012	p2x	0	p_snap	0.000160237	1	0.99988	0.99988
2	0.362714	x	0.344828	p	0	px	0	p2	0	p2x	0	p_snap	4.00609e-05	2	2	2
2	0.362714	x	0.344828	p	0	px	0	p2	0	p2x	0	p_snap	4.00609e-05	2	2	2
4	0.494257	x	0.454545	p	0	px	0	p2	0	p2x	0	p_snap	0	4.00001	4	4
5	0.540541	x	0.510204	p	0	px	0	p2	0	p2x	0	p_snap	0	4.99999	5	5
8	0.619324	x	0.645161	p	0	px	0	p2	0	p2x	0	p_snap	0	8.00001	8	8
13	0.699471	x	0.656566	p	0	px	0	p2	0	p2x	0	p_snap	0	13	13	13
19	0.750195	x	0.714286	p	0	px	0	p2	0	p2x	0	p_snap	0	19.0001	19	19
29	0.794433	x	0.847953	p	0	px	0	p2	0	p2x	0	p_snap	0	29.0001	29	29
44	0.834616	x	0.797101	p	0	px	0	p2	0	p2x	0	p_snap	0	43.9999	44	44
68	0.87772	x	0.825243	p	0	px	0	p2	0	p2x	0	p_snap	0	67.9999	68	68
103	0.906764	x	0.911504	p	0	px	0	p2	0	p2x	0	p_snap	0	103	103	103
157	0.93429	x	0.991162	p	0	px	0	p2	0	p2x	0	p_snap	0	156.999	157	157
239	0.958256	x	0.999164	p	3.50134e-08	px	0	p2	0	p2x	0	p_snap	0	232.582	239	239
365	0.979093	x	0.976458	p	6.98067e-07	px	0	p2	1.36986e-06	p2x	0	p_snap	1.36986e-05	363.608	365	365
556	0.987509	x	0.95829	p	2.4989e-06	px	0	p2	4.4964e-06	p2x	0	p_snap	0	608.891	555.999	555.997
