1	0.502877	x	0.544218
2	0.657241	x	0.618238
2	0.657241	x	0.618238
4	0.789467	x	0.759013
5	0.822405	x	0.810045
8	0.87652	x	0.84122
13	0.915275	x	0.921496
19	0.93045	x	0.914231
29	0.959187	x	0.955558
44	0.973959	x	0.976097
68	0.985593	x	0.9961
103	0.986572	x	0.982239
157	0.991895	x	0.999022
239	0.995399	x	0.998793
365	0.997311	x	0.997009
