1	0.220959	x	0.214286	p	0.021552	px	0	p2	0.021552	p2x	0	p_snap	0.0139187	1	0.978448	0.978448
2	0.324392	x	0.302752	p	0.0039	px	0	p2	0.00644	p2x	0	p_snap	0.00491492	1.97266	1.9922	1.98712
2	0.324392	x	0.302752	p	0.0039	px	0	p2	0.00644	p2x	0	p_snap	0.00491492	1.97266	1.9922	1.98712
4	0.469679	x	0.428571	p	0.000685	px	0	p2	0.0019	p2x	0	p_snap	0.00200321	4.0031	3.99726	3.9924
5	0.524724	x	0.576923	p	0.000593333	px	0	p2	0.00176	p2x	0	p_snap	0.00160267	4.99991	4.99703	4.9912
8	0.639486	x	0.698413	p	0.00038	px	0	p2	0.00158	p2x	0	p_snap	0.00148237	7.98777	7.99696	7.98736
13	0.740477	x	0.768817	p	0.000212308	px	0	p2	0.00126	p2x	0	p_snap	0.0015625	12.9727	12.9972	12.9836
19	0.802929	x	0.793503	p	0.000172632	px	0.000238692	p2	0.00128	p2x	0.00453515	p_snap	0.00124263	18.6884	18.9967	18.9757
29	0.855535	x	0.812394	p	0.000208086	px	0	p2	0.00165517	p2x	0	p_snap	0.00173106	28.4808	28.994	28.952
44	0.898843	x	0.892897	p	0.000221074	px	0.000271912	p2	0.00201136	p2x	0.00199402	p_snap	0.00164294	43.1257	43.9903	43.9115
68	0.934047	x	0.926507	p	0.000236375	px	5.62366e-05	p2	0.00222059	p2x	0.000637349	p_snap	0.00204616	68.0159	67.9839	67.849
103	0.951448	x	0.953213	p	0.000243048	px	0.000205967	p2	0.00257767	p2x	0.00166389	p_snap	0.00242475	102.203	102.975	102.734
157	0.97106	x	1.00821	p	0.000255345	px	0.000246652	p2	0.00327707	p2x	0.00370159	p_snap	0.00244044	154.213	156.96	156.486
239	0.982839	x	0.992617	p	0.000224313	px	0.000151747	p2	0.00350209	p2x	0.00164024	p_snap	0.00239151	252.028	238.946	238.163
365	0.988906	x	0.997571	p	0.000144005	px	0.00023851	p2	0.00292877	p2x	0.00361228	p_snap	0.0022	352.767	364.947	363.931
556	0.990723	x	0.989858	p	0.000101853	px	0.000117662	p2	0.00271043	p2x	0.00294894	p_snap	0.00205061	458.516	555.943	554.493
