1	0.00104925	x	0.000956584	p	0.99942	px	0.998599	p2	0.99942	p2x	0.998599	p_snap	0.903978	1	0.00058	0.00058
2	0.00523356	x	0.00504966	p	0.99674	px	0.995232	p2	0.9968	p2x	0.993869	p_snap	0.801538	1	0.00652	0.0064
2	0.00523356	x	0.00504966	p	0.99674	px	0.995232	p2	0.9968	p2x	0.993869	p_snap	0.801538	1	0.00652	0.0064
4	0.0245609	x	0.0239177	p	0.94873	px	0.957544	p2	0.97996	p2x	0.981743	p_snap	0.654367	1	0.20508	0.08016
5	0.0400473	x	0.0386576	p	0.82172	px	0.837112	p2	0.965213	p2x	0.960537	p_snap	0.598077	1	0.8914	0.173933
8	0.101425	x	0.0966042	p	0.371122	px	0.397597	p2	0.82344	p2x	0.854216	p_snap	0.48121	2.04533	5.03102	1.41248
13	0.210189	x	0.205854	p	0.0997338	px	0.103878	p2	0.405	p2x	0.421042	p_snap	0.34387	7.61858	11.7035	7.735
19	0.299244	x	0.297991	p	0.0343632	px	0.0357339	p2	0.1924	p2x	0.200273	p_snap	0.222351	15.0483	18.3471	15.3444
29	0.38816	x	0.386899	p	0.0125488	px	0.0129251	p2	0.097431	p2x	0.100608	p_snap	0.137827	25.9093	28.6361	26.1745
44	0.478789	x	0.479494	p	0.00545119	px	0.00538817	p2	0.0571818	p2x	0.0548954	p_snap	0.0914111	41.5492	43.7601	41.484
68	0.572747	x	0.574827	p	0.00262824	px	0.0025069	p2	0.0385735	p2x	0.036868	p_snap	0.0631955	65.2632	67.8213	65.377
103	0.653446	x	0.652256	p	0.00161773	px	0.00164393	p2	0.0316602	p2x	0.0326516	p_snap	0.0542599	99.1998	102.833	99.739
157	0.730243	x	0.732717	p	0.00105073	px	0.00104278	p2	0.0285414	p2x	0.0278258	p_snap	0.0469817	154.056	156.835	152.519
239	0.793984	x	0.795688	p	0.000742765	px	0.000723042	p2	0.0275251	p2x	0.0264845	p_snap	0.0455979	232.037	238.822	232.422
365	0.847165	x	0.847619	p	0.000563355	px	0.000560465	p2	0.0282685	p2x	0.0286323	p_snap	0.0453808	353.862	364.794	354.682
