1	0.165716	x	0.178992	p	0.63184	px	0.627976	p2	0.63184	p2x	0.627976	p_snap	0.574691	1	0.36816	0.36816
2	0.278167	x	0.276805	p	0.31748	px	0.326807	p2	0.49422	p2x	0.475904	p_snap	0.527241	1	1.36504	1.01156
2	0.278167	x	0.276805	p	0.31748	px	0.326807	p2	0.49422	p2x	0.475904	p_snap	0.527241	1	1.36504	1.01156
4	0.477939	x	0.509924	p	0.08046	px	0.0605891	p2	0.2471	p2x	0.187174	p_snap	0.399599	3.01644	3.67816	3.0116
5	0.541481	x	0.558096	p	0.054716	px	0.0450704	p2	0.20194	p2x	0.166565	p_snap	0.359054	3.90351	4.72642	3.9903
8	0.656662	x	0.665074	p	0.0298225	px	0.0219677	p2	0.16358	p2x	0.122418	p_snap	0.329127	6.76235	7.76142	6.69136
13	0.750808	x	0.731178	p	0.0197908	px	0.0200258	p2	0.16854	p2x	0.177207	p_snap	0.338862	10.646	12.7427	10.809
19	0.814548	x	0.806435	p	0.0143684	px	0.0149044	p2	0.1711	p2x	0.178893	p_snap	0.336794	15.2954	18.727	15.7491
29	0.868384	x	0.884405	p	0.0104507	px	0.00887852	p2	0.179707	p2x	0.157612	p_snap	0.34687	23.8321	28.6969	23.7885
44	0.887413	x	0.890991	p	0.0118068	px	0.010674	p2	0.261341	p2x	0.246309	p_snap	0.378925	28.1494	43.4805	32.501
68	0.906125	x	0.908902	p	0.0112062	px	0.00996891	p2	0.307	p2x	0.287132	p_snap	0.389993	35.565	67.238	47.124
103	0.905181	x	0.909528	p	0.0149832	px	0.0144169	p2	0.393427	p2x	0.386504	p_snap	0.413717	35.1509	101.457	62.477
157	0.916042	x	0.914574	p	0.0148544	px	0.0143657	p2	0.425268	p2x	0.41281	p_snap	0.425333	39.916	154.668	90.233
239	0.912978	x	0.921485	p	0.0159422	px	0.0147239	p2	0.480831	p2x	0.452403	p_snap	0.44501	38.5719	235.19	124.082
