1	0.156137	x	0.158416	p	0.00966	px	0	p2	0.00966	p2x	0	p_snap	0.0100536	1	0.99034	0.99034
2	0.235111	x	0.228571	p	0.00196	px	0	p2	0.0031	p2x	0	p_snap	0.0042715	1.99071	1.99608	1.9938
2	0.235111	x	0.228571	p	0.00196	px	0	p2	0.0031	p2x	0	p_snap	0.0042715	1.99071	1.99608	1.9938
4	0.34423	x	0.346939	p	0.000301667	px	0	p2	0.000826667	p2x	0	p_snap	0.0011904	3.99457	3.99879	3.99669
5	0.385835	x	0.40404	p	0.000148	px	0	p2	0.00048	p2x	0	p_snap	0.000751703	4.96857	4.99926	4.9976
8	0.484694	x	0.441558	p	3e-05	px	0	p2	0.00014	p2x	0	p_snap	0.000234962	8.0765	7.99976	7.99888
13	0.593331	x	0.619048	p	1.23077e-05	px	0	p2	4e-05	p2x	0	p_snap	0.000140971	13.075	12.9998	12.9995
19	0.671887	x	0.696121	p	1.05263e-06	px	0	p2	0	p2x	0	p_snap	4.69925e-05	18.7415	19	19
29	0.751896	x	0.760656	p	6.24257e-06	px	0	p2	5.17241e-05	p2x	0	p_snap	0.00010148	28.4519	28.9998	28.9985
44	0.81663	x	0.843114	p	2.58264e-06	px	2.7767e-05	p2	0	p2x	0	p_snap	0.000213904	44.7438	43.9999	44
68	0.868554	x	0.852507	p	5.62284e-06	px	0	p2	0.000147059	p2x	0	p_snap	0.000224386	70.5004	67.9996	67.99
103	0.909828	x	0.874625	p	7.63503e-06	px	0	p2	0.000203883	p2x	0	p_snap	0.000331239	107.571	102.999	102.979
157	0.941559	x	0.952534	p	6.75484e-06	px	5.37777e-06	p2	0.000235669	p2x	0.000337724	p_snap	0.000329712	156.116	156.999	156.963
239	0.965762	x	0.962739	p	4.91938e-06	px	1.03936e-05	p2	0.0001841	p2x	0.000324009	p_snap	0.000353586	245.243	238.999	238.956
365	0.981223	x	0.972685	p	3.37024e-06	px	1.94971e-06	p2	0.000150685	p2x	7.11642e-05	p_snap	0.000276545	363.698	364.999	364.945
556	0.99017	x	0.985405	p	2.69784e-06	px	1.76643e-06	p2	9.35252e-05	p2x	0.000467683	p_snap	0.000185767	592.962	555.999	555.948
