1	0.0742252	x	0.0790919	p	0.91018	px	0.939866	p2	0.91018	p2x	0.939866	p_snap	0.732171	1	0.08982	0.08982
2	0.182355	x	0.198666	p	0.30426	px	0.223204	p2	0.46094	p2x	0.354696	p_snap	0.542939	1	1.39148	1.07812
2	0.182355	x	0.198666	p	0.30426	px	0.223204	p2	0.46094	p2x	0.354696	p_snap	0.542939	1	1.39148	1.07812
4	0.315483	x	0.328423	p	0.06094	px	0.0470572	p2	0.16208	p2x	0.126041	p_snap	0.348102	3.28288	3.75624	3.35168
5	0.358126	x	0.360631	p	0.031204	px	0.0319111	p2	0.09444	p2x	0.0946667	p_snap	0.244022	4.2845	4.84398	4.5278
8	0.445661	x	0.441647	p	0.0075175	px	0.00899231	p2	0.02678	p2x	0.0321252	p_snap	0.0909774	7.73661	7.93986	7.78576
13	0.552575	x	0.554475	p	0.00383385	px	0.00401338	p2	0.0192	p2x	0.0194373	p_snap	0.077534	12.8019	12.9502	12.7504
19	0.644918	x	0.634926	p	0.00202	px	0.00192688	p2	0.0117	p2x	0.0122035	p_snap	0.0554981	18.6946	18.9616	18.7777
29	0.736431	x	0.734349	p	0.00137396	px	0.00129871	p2	0.00987931	p2x	0.00928251	p_snap	0.0510946	28.7685	28.9602	28.7135
44	0.806664	x	0.808181	p	0.000899535	px	0.000778198	p2	0.0104091	p2x	0.00939346	p_snap	0.0508289	43.2083	43.9604	43.542
68	0.867551	x	0.872915	p	0.000583261	px	0.00053123	p2	0.00927206	p2x	0.0091951	p_snap	0.0507457	67.2758	67.9603	67.3695
103	0.90615	x	0.90113	p	0.000410265	px	0.000444399	p2	0.0103981	p2x	0.0117218	p_snap	0.0534323	101.329	102.958	101.929
157	0.936074	x	0.940524	p	0.000270538	px	0.00027039	p2	0.0108949	p2x	0.0106766	p_snap	0.0528662	155.177	156.958	155.29
239	0.958142	x	0.959768	p	0.000164896	px	0.000161412	p2	0.00989121	p2x	0.00990265	p_snap	0.050111	235.791	238.961	236.636
365	0.972731	x	0.973156	p	0.000100574	px	9.89734e-05	p2	0.00931096	p2x	0.00925509	p_snap	0.0496431	360.05	364.963	361.602
