5	0.00983585	x	0.00999214	p	0.996892	px	0.99695	p2	0.9975	p2x	0.997184	p_snap	0.854808	1	0.01554	0.0125
8	0.0361394	x	0.0333501	p	0.88305	px	0.905051	p2	0.9865	p2x	0.987209	p_snap	0.731731	1	0.9356	0.108
13	0.11586	x	0.111507	p	0.365805	px	0.379594	p2	0.90548	p2x	0.920344	p_snap	0.574199	2.74936	8.24454	1.22876
19	0.224532	x	0.226459	p	0.123377	px	0.122188	p2	0.56582	p2x	0.565992	p_snap	0.45733	9.00129	16.6558	8.24942
29	0.345504	x	0.34657	p	0.036176	px	0.0351758	p2	0.256741	p2x	0.248088	p_snap	0.303663	21.0036	27.9509	21.5545
44	0.448373	x	0.446646	p	0.0145147	px	0.0145019	p2	0.144705	p2x	0.145077	p_snap	0.198384	37.6742	43.3614	37.633
68	0.548492	x	0.55126	p	0.00660575	px	0.00635886	p2	0.0910368	p2x	0.0868597	p_snap	0.140214	62.0052	67.5508	61.8095
103	0.633142	x	0.631395	p	0.00387251	px	0.00387061	p2	0.0750388	p2x	0.0747968	p_snap	0.113778	95.3421	102.601	95.271
4	0.00433592	x	0.00409967	p	0.999119	px	0.999116	p2	0.99906	p2x	0.998822	p_snap	0.905758	1	0.003525	0.00376
157	0.711715	x	0.713575	p	0.00243316	px	0.00239805	p2	0.0631847	p2x	0.0624333	p_snap	0.10025	147.244	156.618	147.08
239	0.780139	x	0.780126	p	0.00170801	px	0.00173182	p2	0.0609142	p2x	0.0613554	p_snap	0.0953422	225.013	238.592	224.441
365	0.83621	x	0.835977	p	0.00125147	px	0.00126936	p2	0.0609507	p2x	0.0616687	p_snap	0.0926658	346.496	364.543	342.753
