1	0.0233915	x	0.023753	p	0.92942	px	0.902439	p2	0.92942	p2x	0.902439	p_snap	0.5001	1	0.07058	0.07058
2	0.0536486	x	0.0572246	p	0.781227	px	0.75	p2	0.8695	p2x	0.833333	p_snap	0.475666	1	0.437547	0.261
2	0.0536486	x	0.0572246	p	0.781227	px	0.75	p2	0.8695	p2x	0.833333	p_snap	0.475666	1	0.437547	0.261
4	0.128842	x	0.127186	p	0.409687	px	0.426174	p2	0.68881	p2x	0.744966	p_snap	0.433217	1	2.36125	1.24476
5	0.167319	x	0.158228	p	0.301994	px	0.294972	p2	0.60265	p2x	0.586592	p_snap	0.417312	1.48887	3.49003	1.98675
8	0.295551	x	0.314342	p	0.123843	px	0.10474	p2	0.37025	p2x	0.30581	p_snap	0.367864	3.96347	7.00925	5.038
13	0.441395	x	0.454545	p	0.0501662	px	0.0493988	p2	0.21058	p2x	0.229755	p_snap	0.305128	8.7647	12.3478	10.2625
19	0.556505	x	0.536723	p	0.0258463	px	0.0307951	p2	0.13148	p2x	0.167553	p_snap	0.265683	15.0293	18.5089	16.5019
29	0.655144	x	0.624327	p	0.0157045	px	0.0186173	p2	0.094	p2x	0.130293	p_snap	0.233036	24.3527	28.5446	26.274
44	0.739483	x	0.777385	p	0.0124303	px	0.0130615	p2	0.0766136	p2x	0.0747059	p_snap	0.21171	38.7644	43.4531	40.629
68	0.808599	x	0.810489	p	0.0120417	px	0.0123534	p2	0.0720588	p2x	0.0796202	p_snap	0.197006	60.6101	67.1812	63.1
103	0.856001	x	0.837398	p	0.0132438	px	0.0144169	p2	0.0760922	p2x	0.0823898	p_snap	0.18916	88.8151	101.636	95.1625
157	0.897076	x	0.916253	p	0.0145046	px	0.0130757	p2	0.0808535	p2x	0.0726801	p_snap	0.179404	133.741	154.723	144.306
239	0.932201	x	0.924207	p	0.0140161	px	0.0149608	p2	0.0805502	p2x	0.0826935	p_snap	0.163465	205.736	235.65	219.749
365	0.959976	x	0.954872	p	0.0114809	px	0.011693	p2	0.0720726	p2x	0.0727322	p_snap	0.144627	318.921	360.809	338.694
556	0.975634	x	0.966368	p	0.00826861	px	0.00907273	p2	0.0587311	p2x	0.0619827	p_snap	0.124635	467.185	551.403	523.345
