1	0.287055	x	0.274464	p	0.0385	px	0.0692641	p2	0.0385	p2x	0.0692641	p_snap	0.0737491	1	0.9615	0.9615
2	0.395412	x	0.416159	p	0.01764	px	0.0306346	p2	0.03332	p2x	0.04814	p_snap	0.0732313	1.89321	1.96472	1.93336
2	0.395412	x	0.416159	p	0.01764	px	0.0306346	p2	0.03332	p2x	0.04814	p_snap	0.0732313	1.89321	1.96472	1.93336
4	0.541589	x	0.534386	p	0.00549	px	0.00289779	p2	0.01842	p2x	0.0115911	p_snap	0.0473558	3.91242	3.97804	3.92632
5	0.588854	x	0.606846	p	0.004276	px	0.00190476	p2	0.01658	p2x	0.00865801	p_snap	0.0452324	4.86618	4.97862	4.9171
8	0.700135	x	0.697145	p	0.0030625	px	0.00253875	p2	0.0169	p2x	0.0144308	p_snap	0.048117	7.8811	7.9755	7.8648
13	0.786149	x	0.794671	p	0.00226462	px	0.00225277	p2	0.02102	p2x	0.0217177	p_snap	0.05	12.7589	12.9706	12.7267
19	0.84282	x	0.842692	p	0.00173895	px	0.00163884	p2	0.0229	p2x	0.0239695	p_snap	0.0535936	18.4242	18.967	18.5649
29	0.88623	x	0.884449	p	0.00136266	px	0.00116882	p2	0.0256034	p2x	0.0198092	p_snap	0.0543207	27.8164	28.9605	28.2575
44	0.925433	x	0.9169	p	0.000821023	px	0.000813019	p2	0.0224091	p2x	0.0222736	p_snap	0.0544907	44.4681	43.9639	43.014
68	0.949787	x	0.953434	p	0.000573205	px	0.000495819	p2	0.0235956	p2x	0.0210406	p_snap	0.054849	66.1925	67.961	66.3955
103	0.961717	x	0.958864	p	0.000440522	px	0.000413112	p2	0.0237913	p2x	0.0232094	p_snap	0.054367	94.7665	102.955	100.55
157	0.974296	x	0.979635	p	0.000350339	px	0.000380205	p2	0.0249873	p2x	0.0266117	p_snap	0.0558107	154.524	156.945	153.077
239	0.98445	x	0.986048	p	0.000257252	px	0.000235966	p2	0.0247259	p2x	0.0248293	p_snap	0.0557713	228.832	238.939	233.091
365	0.989847	x	0.983675	p	0.000457523	px	0.00023621	p2	0.0508082	p2x	0.0260123	p_snap	0.0678849	331.632	364.833	346.455
