1	0.265685	x	0.287234	p	0.15108	px	0.127586	p2	0.15108	p2x	0.127586	p_snap	0.22309	1	0.84892	0.84892
2	0.370664	x	0.400119	p	0.06845	px	0.0431472	p2	0.12544	p2x	0.0795262	p_snap	0.209158	1.68288	1.8631	1.74912
2	0.370664	x	0.400119	p	0.06845	px	0.0431472	p2	0.12544	p2x	0.0795262	p_snap	0.209158	1.68288	1.8631	1.74912
4	0.526575	x	0.535289	p	0.019085	px	0.0218568	p2	0.06384	p2x	0.071607	p_snap	0.145072	3.92904	3.92366	3.74464
5	0.5761	x	0.558682	p	0.014176	px	0.0145625	p2	0.05516	p2x	0.0547762	p_snap	0.130769	4.68423	4.92912	4.7242
8	0.695997	x	0.71599	p	0.0085775	px	0.00608988	p2	0.04948	p2x	0.0323394	p_snap	0.127965	7.86299	7.93138	7.60416
13	0.779843	x	0.794765	p	0.00643231	px	0.00519328	p2	0.05748	p2x	0.048731	p_snap	0.133894	12.3002	12.9164	12.2528
19	0.838104	x	0.820118	p	0.00437263	px	0.00490888	p2	0.05638	p2x	0.0612563	p_snap	0.130477	17.913	18.9169	17.9288
29	0.883201	x	0.909112	p	0.00305291	px	0.00258004	p2	0.0584828	p2x	0.0504281	p_snap	0.138173	27.6024	28.9115	27.304
44	0.929258	x	0.914662	p	0.00221513	px	0.00207602	p2	0.0603523	p2x	0.0589734	p_snap	0.140882	49.5619	43.9025	41.3445
68	0.947515	x	0.950566	p	0.00160813	px	0.00143181	p2	0.06325	p2x	0.0557765	p_snap	0.142113	64.498	67.8906	63.699
103	0.957637	x	0.966417	p	0.00303087	px	0.00211449	p2	0.142476	p2x	0.108182	p_snap	0.178234	85.7637	102.688	88.325
157	0.962625	x	0.964918	p	0.00509548	px	0.00360301	p2	0.22628	p2x	0.184628	p_snap	0.205866	100.934	156.2	121.474
239	0.945909	x	0.9554	p	0.00745036	px	0.00600566	p2	0.298416	p2x	0.271667	p_snap	0.229924	63.1837	237.219	167.678
