1	0.503814	x	0.516796	p	0.0031	px	0	p2	0.0031	p2x	0	p_snap	0.0174258	1.00717	0.9969	0.9969
2	0.659037	x	0.632911	p	0.00275	px	0.00620347	p2	0.00528	p2x	0.0124069	p_snap	0.0239164	1.99551	1.9945	1.98944
2	0.659037	x	0.632911	p	0.00275	px	0.00620347	p2	0.00528	p2x	0.0124069	p_snap	0.0239164	1.99551	1.9945	1.98944
4	0.774626	x	0.837696	p	0.00455	px	0.00501882	p2	0.01562	p2x	0.0175659	p_snap	0.0405849	3.92328	3.9818	3.93752
5	0.805018	x	0.770416	p	0.005156	px	0.00689655	p2	0.02102	p2x	0.026601	p_snap	0.0453125	4.64943	4.97422	4.8949
8	0.868733	x	0.849708	p	0.00369	px	0.00562065	p2	0.02308	p2x	0.030399	p_snap	0.0488782	7.6476	7.97048	7.81536
13	0.91499	x	0.890106	p	0.00271692	px	0.00246701	p2	0.0281	p2x	0.0285935	p_snap	0.0517228	12.8104	12.9647	12.6347
19	0.93431	x	0.928641	p	0.00194526	px	0.00203609	p2	0.02876	p2x	0.0310016	p_snap	0.0500661	17.7009	18.963	18.4536
29	0.956487	x	0.985054	p	0.00127824	px	0.00102761	p2	0.0297069	p2x	0.0248633	p_snap	0.0520011	28.4782	28.9629	28.1385
44	0.969118	x	0.962274	p	0.000857955	px	0.000767328	p2	0.0292273	p2x	0.0281165	p_snap	0.0515471	40.8482	43.9623	42.714
68	0.983012	x	0.983725	p	0.000564338	px	0.00060811	p2	0.0292574	p2x	0.0309952	p_snap	0.051581	67.657	67.9616	66.0105
103	0.984484	x	0.993106	p	0.000365821	px	0.00035461	p2	0.0298495	p2x	0.028538	p_snap	0.0527894	82.8209	102.962	99.9255
157	0.990442	x	0.986243	p	0.000211814	px	0.000210695	p2	0.0267516	p2x	0.0271913	p_snap	0.0501185	160.973	156.967	152.8
239	0.994697	x	0.992195	p	0.000157945	px	0.0001576	p2	0.0294142	p2x	0.0290224	p_snap	0.0518259	238.068	238.962	231.97
365	0.997042	x	0.993414	p	0.000104932	px	0.000113862	p2	0.0299822	p2x	0.0320982	p_snap	0.0514027	362.928	364.962	354.056
