1	0.0238344	x	0.0220296	p	0.944985	px	0.957627	p2	0.944985	p2x	0.957627	p_snap	0.509788	1	0.055015	0.055015
2	0.0626459	x	0.064584	p	0.71816	px	0.651163	p2	0.8434	p2x	0.833333	p_snap	0.423847	1	0.56368	0.3132
2	0.0626459	x	0.064584	p	0.71816	px	0.651163	p2	0.8434	p2x	0.833333	p_snap	0.423847	1	0.56368	0.3132
4	0.158198	x	0.15589	p	0.22536	px	0.236842	p2	0.49472	p2x	0.520871	p_snap	0.309293	1.909	3.09856	2.02112
5	0.199155	x	0.219714	p	0.138104	px	0.10411	p2	0.369	p2x	0.29376	p_snap	0.266573	2.99641	4.30948	3.155
8	0.294461	x	0.303653	p	0.04718	px	0.0376761	p2	0.18362	p2x	0.138967	p_snap	0.177679	6.34618	7.62256	6.53104
13	0.395991	x	0.388831	p	0.0171431	px	0.0225119	p2	0.09274	p2x	0.111625	p_snap	0.113435	11.8288	12.7771	11.7944
19	0.473978	x	0.473221	p	0.00908421	px	0.00760394	p2	0.06204	p2x	0.0573995	p_snap	0.0843985	17.6813	18.8274	17.8212
29	0.566558	x	0.578897	p	0.00475089	px	0.00419074	p2	0.0441379	p2x	0.0400822	p_snap	0.0688437	27.7422	28.8622	27.72
44	0.653425	x	0.642451	p	0.00275878	px	0.00295597	p2	0.0354545	p2x	0.0358907	p_snap	0.0555882	42.2773	43.8786	42.44
68	0.744657	x	0.744954	p	0.00179855	px	0.0019323	p2	0.0326838	p2x	0.0333443	p_snap	0.0511944	65.6113	67.8777	65.7775
103	0.813899	x	0.818111	p	0.00123994	px	0.00127414	p2	0.0298883	p2x	0.0319595	p_snap	0.0491719	99.7852	102.872	99.9215
157	0.867942	x	0.857325	p	0.000971439	px	0.00108212	p2	0.0314172	p2x	0.0358111	p_snap	0.0504608	151.961	156.847	152.068
239	0.908848	x	0.910124	p	0.000751746	px	0.000626236	p2	0.0328933	p2x	0.0277951	p_snap	0.0500324	230.699	238.82	231.138
365	0.939188	x	0.933527	p	0.000606977	px	0.000579348	p2	0.0337548	p2x	0.0353113	p_snap	0.0507878	354.743	364.778	352.68
