1	0.447714	x	0.461361	p	0.09855	px	0.114504	p2	0.09855	p2x	0.114504	p_snap	0.269252	1	0.90145	0.90145
2	0.624756	x	0.568182	p	0.04702	px	0.0391677	p2	0.0928	p2x	0.0783354	p_snap	0.280339	1.78956	1.90596	1.8144
2	0.624756	x	0.568182	p	0.04702	px	0.0391677	p2	0.0928	p2x	0.0783354	p_snap	0.280339	1.78956	1.90596	1.8144
4	0.758138	x	0.719101	p	0.029955	px	0.0298484	p2	0.11662	p2x	0.11813	p_snap	0.308373	3.52614	3.88018	3.53352
5	0.780933	x	0.766577	p	0.027952	px	0.0235887	p2	0.13382	p2x	0.114919	p_snap	0.321675	3.87092	4.86024	4.3309
8	0.863377	x	0.884956	p	0.01549	px	0.014729	p2	0.12034	p2x	0.117202	p_snap	0.307692	7.27136	7.87608	7.03728
13	0.904569	x	0.896165	p	0.0127631	px	0.0133384	p2	0.15408	p2x	0.161585	p_snap	0.328125	11.6188	12.8341	10.997
19	0.923177	x	0.899834	p	0.00954316	px	0.00966256	p2	0.16784	p2x	0.169696	p_snap	0.333908	16.1242	18.8187	15.811
29	0.946001	x	0.950469	p	0.00525268	px	0.00488553	p2	0.145052	p2x	0.134643	p_snap	0.325128	24.4114	28.8477	24.7935
44	0.966996	x	0.969964	p	0.00387552	px	0.00375503	p2	0.157045	p2x	0.151391	p_snap	0.333744	36.9291	43.8295	37.09
68	0.978967	x	0.987403	p	0.0021835	px	0.00221172	p2	0.140404	p2x	0.14176	p_snap	0.320129	54.3314	67.8515	58.4525
103	0.984455	x	0.980731	p	0.00158865	px	0.00159693	p2	0.152811	p2x	0.153902	p_snap	0.329639	65.6531	102.836	87.2605
157	0.989494	x	0.996027	p	0.00100736	px	0.00106022	p2	0.148086	p2x	0.152403	p_snap	0.325064	132.64	156.842	133.75
239	0.994418	x	0.997178	p	0.000661604	px	0.000608634	p2	0.147308	p2x	0.137794	p_snap	0.321242	216.042	238.842	203.793
365	0.995874	x	0.996774	p	0.000428159	px	0.000408872	p2	0.147203	p2x	0.14086	p_snap	0.322438	270.299	364.844	311.271
