1	0.540884	x	0.5	p	0.03508	px	0.0392157	p2	0.03508	p2x	0.0392157	p_snap	0.0768284	1	0.96492	0.96492
2	0.695739	x	0.657895	p	0.0238233	px	0.0105263	p2	0.0376733	p2x	0.0210526	p_snap	0.0722681	1.88249	1.95235	1.92465
2	0.695739	x	0.657895	p	0.0238233	px	0.0105263	p2	0.0376733	p2x	0.0210526	p_snap	0.0722681	1.88249	1.95235	1.92465
4	0.806045	x	0.746269	p	0.03272	px	0.0253807	p2	0.0571	p2x	0.0406091	p_snap	0.0625401	3.73632	3.86912	3.7716
5	0.830947	x	0.771605	p	0.036224	px	0.0364372	p2	0.063	p2x	0.0607287	p_snap	0.059976	4.34223	4.81888	4.685
8	0.880152	x	0.806452	p	0.0452913	px	0.0779262	p2	0.07483	p2x	0.124682	p_snap	0.0524536	6.6298	7.63767	7.40136
13	0.916636	x	0.996933	p	0.04854	px	0.0286553	p2	0.0783	p2x	0.0473282	p_snap	0.0437099	9.58079	12.369	11.9821
19	0.955897	x	0.938735	p	0.0376463	px	0.0341994	p2	0.06252	p2x	0.0601266	p_snap	0.033952	15.6587	18.2847	17.8121
29	0.969978	x	0.895062	p	0.0323484	px	0.0371266	p2	0.0551379	p2x	0.070118	p_snap	0.0282163	18.8698	28.0619	27.401
44	0.977691	x	1.03383	p	0.0240697	px	0.0300908	p2	0.0421364	p2x	0.0522876	p_snap	0.0198978	24.1844	42.9409	42.146
68	0.991824	x	1.04551	p	0.0184463	px	0.0257169	p2	0.0333971	p2x	0.0450663	p_snap	0.0161927	58.3198	66.7457	65.729
103	0.987622	x	0.957249	p	0.00919488	px	0.0133235	p2	0.0173544	p2x	0.0254985	p_snap	0.0100885	47.217	102.053	101.213
157	0.994226	x	0.995183	p	0.00637352	px	0.00095337	p2	0.0121879	p2x	0.00179718	p_snap	0.00580084	64.6685	155.999	155.086
239	1.00055	x	1.01134	p	0.00449648	px	0.00415244	p2	0.00875523	p2x	0.0087439	p_snap	0.00410871	233.654	237.925	236.907
365	1.0016	x	0.973437	p	0.00276332	px	0.000252934	p2	0.00545342	p2x	0.000543065	p_snap	0.0024411	350.504	363.991	363.009
556	0.998145	x	1.0055	p	0.00155138	px	0.000352946	p2	0.00309892	p2x	0.000683379	p_snap	0.0014961	199.929	555.137	554.277
