1	0.510021	x	0.524781
2	0.668348	x	0.627834
2	0.668348	x	0.627834
4	0.769096	x	0.797077
5	0.838029	x	0.845706
8	0.885326	x	0.862844
13	0.924176	x	0.90652
19	0.941414	x	0.950581
29	0.950799	x	0.940795
44	0.975692	x	0.973942
68	0.983287	x	0.98367
103	0.986647	x	0.983815
157	0.989936	x	0.992429
239	0.996001	x	0.997477
365	0.997613	x	0.997946
