1	0.409767	x	0.43956	p	0.28232	px	0.183673	p2	0.28232	p2x	0.183673	p_snap	0.428955	1	0.71768	0.71768
2	0.564945	x	0.552486	p	0.144055	px	0.173028	p2	0.25459	p2x	0.295165	p_snap	0.431636	1.39641	1.71189	1.49082
2	0.564945	x	0.552486	p	0.144055	px	0.173028	p2	0.25459	p2x	0.295165	p_snap	0.431636	1.39641	1.71189	1.49082
4	0.701124	x	0.673968	p	0.083245	px	0.105709	p2	0.27116	p2x	0.303639	p_snap	0.433133	2.69277	3.66702	2.91536
5	0.743056	x	0.692042	p	0.070704	px	0.0863054	p2	0.27642	p2x	0.329064	p_snap	0.432532	3.39476	4.64648	3.6179
8	0.812355	x	0.831169	p	0.0522875	px	0.0687935	p2	0.29774	p2x	0.359721	p_snap	0.43153	4.83402	7.5817	5.61808
13	0.870794	x	0.894085	p	0.0346108	px	0.0348948	p2	0.30846	p2x	0.304482	p_snap	0.426843	7.75721	12.5501	8.99002
19	0.905846	x	0.930233	p	0.0232084	px	0.0217416	p2	0.30226	p2x	0.292263	p_snap	0.426063	11.7005	18.559	13.2571
29	0.9273	x	0.930233	p	0.0161659	px	0.0154203	p2	0.313948	p2x	0.304003	p_snap	0.429684	15.8452	28.5312	19.8955
44	0.95671	x	0.96375	p	0.0100398	px	0.00987004	p2	0.302023	p2x	0.300023	p_snap	0.42422	28.6003	43.5583	30.711
68	0.973126	x	0.974282	p	0.00712078	px	0.00764835	p2	0.3165	p2x	0.336687	p_snap	0.4236	45.9767	67.5158	46.478
103	0.977744	x	0.983575	p	0.00473376	px	0.00459385	p2	0.318621	p2x	0.307247	p_snap	0.425957	56.1045	102.512	70.182
157	0.985777	x	0.981956	p	0.00297541	px	0.00299589	p2	0.310484	p2x	0.307113	p_snap	0.422778	97.3854	156.533	108.254
239	0.991681	x	0.989116	p	0.00193405	px	0.00190213	p2	0.308632	p2x	0.306844	p_snap	0.421354	183.415	238.538	165.237
365	0.994477	x	0.992158	p	0.00127991	px	0.00134832	p2	0.310184	p2x	0.321446	p_snap	0.42086	234.094	364.533	251.783
