5	0.0132347	x	0.0133799	p	0.993576	px	0.997368	p2	0.99504	p2x	0.998804	p_snap	0.798074	1	0.03212	0.0248
8	0.0589409	x	0.0560641	p	0.860819	px	0.887363	p2	0.9841	p2x	0.993407	p_snap	0.70414	1	1.11345	0.1272
13	0.180234	x	0.187378	p	0.343458	px	0.323296	p2	0.89732	p2x	0.891663	p_snap	0.581035	2.6133	8.53504	1.33484
19	0.326234	x	0.307255	p	0.126474	px	0.147991	p2	0.61814	p2x	0.680968	p_snap	0.473919	8.19194	16.597	7.25534
29	0.463327	x	0.438795	p	0.0520957	px	0.0652721	p2	0.393966	p2x	0.464069	p_snap	0.376427	17.7161	27.4892	17.575
44	0.582145	x	0.585633	p	0.025585	px	0.0242365	p2	0.27367	p2x	0.259505	p_snap	0.307941	32.4702	42.8743	31.9585
68	0.681926	x	0.682974	p	0.0157753	px	0.014919	p2	0.231654	p2x	0.223267	p_snap	0.273526	52.8757	66.9273	52.2475
103	0.765425	x	0.75824	p	0.0105832	px	0.0116043	p2	0.212592	p2x	0.232063	p_snap	0.265117	81.6291	101.91	81.103
157	0.830544	x	0.831044	p	0.00761165	px	0.00729895	p2	0.20771	p2x	0.203654	p_snap	0.26269	124.798	155.805	124.389
239	0.880003	x	0.883289	p	0.00580955	px	0.00560651	p2	0.20851	p2x	0.20391	p_snap	0.260549	187.991	237.612	189.166
365	0.916881	x	0.912466	p	0.00454032	px	0.00469352	p2	0.208733	p2x	0.209783	p_snap	0.259795	280.62	363.343	288.813
