1	0.00668264	x	0.00686813	p	0.99106	px	1	p2	0.99106	p2x	1	p_snap	0.63534	1	0.00894	0.00894
2	0.021092	x	0.0198453	p	0.96859	px	0.958904	p2	0.9738	p2x	0.969178	p_snap	0.536455	1	0.06282	0.0524
2	0.021092	x	0.0198453	p	0.96859	px	0.958904	p2	0.9738	p2x	0.969178	p_snap	0.536455	1	0.06282	0.0524
4	0.0666294	x	0.068565	p	0.61918	px	0.663238	p2	0.89388	p2x	0.905188	p_snap	0.439223	1	1.52328	0.42448
5	0.0961942	x	0.100287	p	0.413584	px	0.386569	p2	0.7903	p2x	0.779562	p_snap	0.405369	1.2806	2.93208	1.0485
8	0.184626	x	0.186969	p	0.133852	px	0.126477	p2	0.43636	p2x	0.413636	p_snap	0.30653	4.204	6.92918	4.50912
13	0.293433	x	0.306515	p	0.0323954	px	0.0256553	p2	0.15566	p2x	0.128746	p_snap	0.18766	10.7394	12.5789	10.9764
19	0.37164	x	0.372221	p	0.0117684	px	0.0124027	p2	0.0713	p2x	0.0653744	p_snap	0.116287	17.4817	18.7764	17.6453
29	0.46088	x	0.475951	p	0.00404756	px	0.00326742	p2	0.0315345	p2x	0.026472	p_snap	0.0661958	27.9934	28.8826	28.0855
44	0.544711	x	0.527191	p	0.00174819	px	0.00214598	p2	0.0181818	p2x	0.0228137	p_snap	0.0439713	43.1256	43.9231	43.2
68	0.643414	x	0.643591	p	0.000792388	px	0.000676204	p2	0.0108603	p2x	0.0102299	p_snap	0.0288229	67.1693	67.9461	67.2615
103	0.729636	x	0.728893	p	0.00051725	px	0.000500492	p2	0.00959223	p2x	0.0100604	p_snap	0.0251921	102.572	102.947	102.012
157	0.802501	x	0.788104	p	0.000336991	px	0.000399488	p2	0.0090414	p2x	0.0105434	p_snap	0.0234142	155.451	156.947	155.581
239	0.858506	x	0.86349	p	0.000266128	px	0.000259845	p2	0.0100105	p2x	0.00916717	p_snap	0.0243381	236.911	238.936	236.607
365	0.903082	x	0.903292	p	0.000204894	px	0.000206741	p2	0.0112288	p2x	0.0112537	p_snap	0.0256137	361.438	364.925	360.902
