1	0.496172	x	0.489217	p	0.00502	px	0.00826446	p2	0.00502	p2x	0.00826446	p_snap	0.0282017	1	0.99498	0.99498
2	0.659254	x	0.7004	p	0.00295	px	0.00364964	p2	0.00588	p2x	0.00729927	p_snap	0.0350533	1.9944	1.9941	1.98824
2	0.659254	x	0.7004	p	0.00295	px	0.00364964	p2	0.00588	p2x	0.00729927	p_snap	0.0350533	1.9944	1.9941	1.98824
4	0.78387	x	0.786769	p	0.00358	px	0.00446748	p2	0.01412	p2x	0.0178699	p_snap	0.0505609	4.02008	3.98568	3.94352
5	0.812545	x	0.816885	p	0.003728	px	0.00414986	p2	0.01804	p2x	0.0207493	p_snap	0.0602965	4.96172	4.98136	4.9098
8	0.8715	x	0.894324	p	0.0028075	px	0.00113184	p2	0.02208	p2x	0.00905469	p_snap	0.0659054	7.69822	7.97754	7.82336
13	0.917956	x	0.900633	p	0.00163231	px	0.002087	p2	0.02106	p2x	0.0264901	p_snap	0.0659856	13.2451	12.9788	12.7262
19	0.943003	x	0.920688	p	0.00125368	px	0.00208936	p2	0.02314	p2x	0.0389572	p_snap	0.063695	18.1113	18.9762	18.5603
29	0.956306	x	0.980108	p	0.00100297	px	0.000931591	p2	0.0283103	p2x	0.0262097	p_snap	0.0777593	30.5714	28.9709	28.179
44	0.971098	x	0.964981	p	0.000584452	px	0.000377107	p2	0.0248864	p2x	0.0161425	p_snap	0.0659228	42.1687	43.9743	42.905
68	0.981129	x	0.982636	p	0.000354239	px	0.000416087	p2	0.0236691	p2x	0.0278294	p_snap	0.0686127	66.3299	67.9759	66.3905
103	0.984635	x	0.993488	p	0.000242766	px	0.000212058	p2	0.0245243	p2x	0.0214524	p_snap	0.0702301	94.0445	102.975	100.474
157	0.989684	x	0.985655	p	0.000153495	px	0.000162539	p2	0.0235764	p2x	0.0251211	p_snap	0.0683516	150.01	156.976	153.299
239	0.994717	x	0.994832	p	0.000102616	px	0.000117232	p2	0.0240921	p2x	0.0276953	p_snap	0.0682649	229.046	238.975	233.242
