1	0.246981	x	0.237342	p	0.24172	px	0.266055	p2	0.24172	p2x	0.266055	p_snap	0.280896	1	0.75828	0.75828
2	0.374026	x	0.351288	p	0.11029	px	0.127551	p2	0.1868	p2x	0.214286	p_snap	0.258873	1.5229	1.77942	1.6264
2	0.374026	x	0.351288	p	0.11029	px	0.127551	p2	0.1868	p2x	0.214286	p_snap	0.258873	1.5229	1.77942	1.6264
4	0.534117	x	0.529101	p	0.04385	px	0.0359801	p2	0.12828	p2x	0.104218	p_snap	0.212861	3.37658	3.8246	3.48688
5	0.594257	x	0.647668	p	0.03408	px	0.0273859	p2	0.1142	p2x	0.0850622	p_snap	0.202404	4.27256	4.8296	4.429
8	0.696843	x	0.692042	p	0.025315	px	0.0324248	p2	0.11188	p2x	0.141604	p_snap	0.197476	6.83215	7.79748	7.10496
13	0.782527	x	0.763508	p	0.0217123	px	0.0301729	p2	0.1222	p2x	0.168992	p_snap	0.194952	10.7144	12.7177	11.4114
19	0.840174	x	0.84771	p	0.0185432	px	0.0197855	p2	0.12764	p2x	0.134636	p_snap	0.190724	15.8608	18.6477	16.5748
29	0.889213	x	0.898018	p	0.0139542	px	0.0164939	p2	0.126276	p2x	0.120979	p_snap	0.185604	24.4114	28.5953	25.338
44	0.921834	x	0.912611	p	0.0104034	px	0.00989132	p2	0.126784	p2x	0.130899	p_snap	0.180723	34.1478	43.5423	38.4215
68	0.950674	x	0.947427	p	0.00731715	px	0.00651904	p2	0.121985	p2x	0.111785	p_snap	0.172246	53.9159	67.5024	59.705
103	0.965807	x	0.977972	p	0.00559256	px	0.00502951	p2	0.11999	p2x	0.10882	p_snap	0.171076	82.2232	102.424	90.641
157	0.978698	x	0.971214	p	0.0041638	px	0.00392825	p2	0.115032	p2x	0.115693	p_snap	0.166704	140.535	156.346	138.94
239	0.986483	x	0.997218	p	0.00348794	px	0.0034193	p2	0.116889	p2x	0.112184	p_snap	0.165349	214.146	238.166	211.064
365	0.992206	x	0.991201	p	0.00290048	px	0.00292176	p2	0.114907	p2x	0.113878	p_snap	0.162625	336.659	363.941	323.059
556	0.993623	x	1.00569	p	0.00254218	px	0.0024939	p2	0.114638	p2x	0.112583	p_snap	0.163309	409.503	554.587	492.262
