1	0.121893	x	0.12015	p	0.5159	px	0.551724	p2	0.5159	p2x	0.551724	p_snap	0.473316	1	0.4841	0.4841
2	0.220747	x	0.216521	p	0.13805	px	0.181895	p2	0.22268	p2x	0.291032	p_snap	0.341915	1.40001	1.7239	1.55464
2	0.220747	x	0.216521	p	0.13805	px	0.181895	p2	0.22268	p2x	0.291032	p_snap	0.341915	1.40001	1.7239	1.55464
4	0.336952	x	0.334131	p	0.03185	px	0.0347627	p2	0.08542	p2x	0.0874271	p_snap	0.205272	3.57172	3.8726	3.65832
5	0.376721	x	0.370943	p	0.016032	px	0.0158561	p2	0.04734	p2x	0.0393071	p_snap	0.139864	4.62367	4.91984	4.7633
8	0.461685	x	0.469797	p	0.00623	px	0.0057538	p2	0.02286	p2x	0.0190034	p_snap	0.0867011	7.88953	7.95016	7.81712
13	0.562999	x	0.562732	p	0.00282769	px	0.00321487	p2	0.01524	p2x	0.0139311	p_snap	0.0585969	12.6614	12.9632	12.8019
19	0.65565	x	0.641576	p	0.00148211	px	0.00179272	p2	0.00832	p2x	0.0103217	p_snap	0.0381579	18.8426	18.9718	18.8419
29	0.743762	x	0.766098	p	0.00106599	px	0.00083135	p2	0.00782759	p2x	0.00564507	p_snap	0.0357418	28.6556	28.9691	28.773
44	0.814383	x	0.809195	p	0.000699122	px	0.000657872	p2	0.007125	p2x	0.00622422	p_snap	0.0371925	43.844	43.9692	43.6865
68	0.872005	x	0.870603	p	0.000471237	px	0.000463758	p2	0.00808824	p2x	0.00874349	p_snap	0.0373688	67.2356	67.968	67.45
103	0.909119	x	0.911231	p	0.000323499	px	0.000315521	p2	0.00821845	p2x	0.00775169	p_snap	0.0369846	101.416	102.967	102.153
157	0.938076	x	0.932269	p	0.000218812	px	0.000222698	p2	0.00874522	p2x	0.00903576	p_snap	0.0387636	154.416	156.966	155.627
239	0.958683	x	0.960864	p	0.0001365	px	0.000128246	p2	0.00803556	p2x	0.00743261	p_snap	0.0374163	235.528	238.967	237.079
365	0.973302	x	0.971902	p	8.73297e-05	px	8.48391e-05	p2	0.00787808	p2x	0.00776664	p_snap	0.0373304	360.575	364.968	362.124
