1	0.0578325	x	0.0560399	p	0.49754	px	0.396825	p2	0.49754	p2x	0.396825	p_snap	0.232224	1	0.50246	0.50246
2	0.121573	x	0.124309	p	0.162657	px	0.207547	p2	0.24385	p2x	0.320755	p_snap	0.168428	1.27599	1.67469	1.5123
2	0.121573	x	0.124309	p	0.162657	px	0.207547	p2	0.24385	p2x	0.320755	p_snap	0.168428	1.27599	1.67469	1.5123
4	0.214874	x	0.221402	p	0.0367625	px	0.0391304	p2	0.08582	p2x	0.0913043	p_snap	0.0961215	3.5002	3.85295	3.65672
5	0.249342	x	0.272727	p	0.021624	px	0.0158621	p2	0.05828	p2x	0.0448276	p_snap	0.0734776	4.51887	4.89188	4.7086
8	0.326442	x	0.317181	p	0.006505	px	0.0124224	p2	0.02306	p2x	0.0414079	p_snap	0.0413462	7.68186	7.94796	7.81552
13	0.418118	x	0.425455	p	0.00191385	px	0.00240698	p2	0.00902	p2x	0.0182529	p_snap	0.021234	12.7067	12.9751	12.8827
19	0.503004	x	0.511976	p	0.000763158	px	0.000564414	p2	0.00396	p2x	0	p_snap	0.0123462	19.2013	18.9855	18.9248
29	0.592735	x	0.556978	p	0.000315101	px	0.000507376	p2	0.00225862	p2x	0.00217984	p_snap	0.00823986	29.0334	28.9909	28.9345
44	0.679189	x	0.713	p	0.000162965	px	0.000149753	p2	0.00142045	p2x	0.00193798	p_snap	0.00577309	43.871	43.9928	43.9375
68	0.763887	x	0.758552	p	0.000119593	px	4.6731e-05	p2	0.00138235	p2x	0.000733317	p_snap	0.00516693	69.3373	67.9919	67.906
103	0.824867	x	0.805527	p	0.000107315	px	0.000108738	p2	0.00147573	p2x	0.00112	p_snap	0.00507347	103.34	102.989	102.848
157	0.875226	x	0.889239	p	9.89898e-05	px	9.91696e-05	p2	0.0016879	p2x	0.00204016	p_snap	0.00527698	155.696	156.984	156.735
239	0.916554	x	0.913143	p	9.77486e-05	px	8.74307e-05	p2	0.00205021	p2x	0.00174715	p_snap	0.00573377	235.422	238.977	238.51
365	0.945668	x	0.933982	p	7.80034e-05	px	7.71438e-05	p2	0.00215205	p2x	0.00204369	p_snap	0.00584932	364.865	364.972	364.214
556	0.962476	x	0.967705	p	6.16622e-05	px	5.27246e-05	p2	0.00222122	p2x	0.00203617	p_snap	0.0059898	542.694	555.966	554.765
