1	0.132921	x	0.145985	p	0.0066	px	0	p2	0.0066	p2x	0	p_snap	0.00664425	1	0.9934	0.9934
2	0.201113	x	0.185185	p	0.0009	px	0	p2	0.00132	p2x	0	p_snap	0.00196298	2.00078	1.9982	1.99736
2	0.201113	x	0.185185	p	0.0009	px	0	p2	0.00132	p2x	0	p_snap	0.00196298	2.00078	1.9982	1.99736
4	0.296246	x	0.285714	p	4.66667e-05	px	0	p2	0.0001	p2x	0	p_snap	0.000160274	3.97791	3.99981	3.9996
5	0.335046	x	0.333333	p	1.6e-05	px	0	p2	3.33333e-05	p2x	0	p_snap	0.000186978	5.00693	4.99992	4.99983
8	0.425597	x	0.40404	p	0	px	0	p2	0	p2x	0	p_snap	4.00641e-05	8.00001	8	8
13	0.528892	x	0.518962	p	0	px	0	p2	0	p2x	0	p_snap	0	13	13	13
19	0.610533	x	0.597484	p	0	px	0	p2	0	p2x	0	p_snap	0	19	19	19
29	0.693877	x	0.651685	p	0	px	0	p2	0	p2x	0	p_snap	0	28.9999	29	29
44	0.763937	x	0.794941	p	0	px	0	p2	0	p2x	0	p_snap	0	44	44	44
68	0.828469	x	0.816817	p	0	px	0	p2	0	p2x	0	p_snap	0	68.0003	68	68
103	0.874763	x	0.860844	p	0	px	0	p2	0	p2x	0	p_snap	0	103	103	103
157	0.913958	x	0.923258	p	1.01424e-07	px	1.03333e-06	p2	0	p2x	0	p_snap	6.38859e-06	157	157	157
239	0.945933	x	0.945598	p	1.1817e-06	px	0	p2	6.27615e-06	p2x	0	p_snap	4.18829e-06	245.675	239	238.998
365	0.969401	x	0.945963	p	3.37774e-08	px	0	p2	0	p2x	0	p_snap	1.36986e-05	373.857	365	365
556	0.981697	x	0.976295	p	5.88738e-07	px	0	p2	5.39568e-06	p2x	0	p_snap	9.00181e-06	560.317	556	555.997
