1	0.0246823	x	0.0250233	p	0.8416	px	0.857143	p2	0.8416	p2x	0.857143	p_snap	0.328406	1	0.1584	0.1584
2	0.0673538	x	0.0658145	p	0.32676	px	0.215789	p2	0.4605	p2x	0.314737	p_snap	0.234116	1	1.34648	1.079
2	0.0673538	x	0.0658145	p	0.32676	px	0.215789	p2	0.4605	p2x	0.314737	p_snap	0.234116	1	1.34648	1.079
4	0.142239	x	0.151593	p	0.05524	px	0.0465927	p2	0.12874	p2x	0.105834	p_snap	0.120032	3.39324	3.77904	3.48504
5	0.16892	x	0.172944	p	0.030288	px	0.025598	p2	0.0823	p2x	0.0650441	p_snap	0.0883413	4.48666	4.84856	4.5885
8	0.23075	x	0.225063	p	0.0072225	px	0.0081293	p2	0.0262	p2x	0.0306044	p_snap	0.0375801	7.83032	7.94222	7.7904
13	0.301271	x	0.291553	p	0.00190308	px	0.00153123	p2	0.01004	p2x	0.00893417	p_snap	0.015625	12.6743	12.9753	12.8695
19	0.369317	x	0.369332	p	0.000630526	px	0.000645611	p2	0.00436	p2x	0.00531915	p_snap	0.00685453	19.1043	18.988	18.9172
29	0.44691	x	0.456262	p	0.000239596	px	0.000131851	p2	0.00186207	p2x	0.000721449	p_snap	0.00332364	28.7954	28.9931	28.946
44	0.534094	x	0.531276	p	7.67045e-05	px	6.77005e-05	p2	0.000863636	p2x	0.000511985	p_snap	0.00166575	43.7724	43.9966	43.962
68	0.624042	x	0.628917	p	3.11419e-05	px	2.10712e-05	p2	0.000404412	p2x	0.000182916	p_snap	0.00117765	67.1862	67.9979	67.9725
103	0.70285	x	0.708945	p	2.22924e-05	px	1.4672e-05	p2	0.000446602	p2x	0.000302243	p_snap	0.000973795	103.654	102.998	102.954
157	0.7714	x	0.767788	p	1.80332e-05	px	2.31585e-05	p2	0.000484076	p2x	0.000510071	p_snap	0.001118	156.792	156.997	156.924
239	0.830004	x	0.82802	p	1.48019e-05	px	1.83537e-05	p2	0.000543933	p2x	0.000666199	p_snap	0.00110152	241.049	238.996	238.87
365	0.875702	x	0.876759	p	1.12779e-05	px	1.30165e-05	p2	0.000558904	p2x	0.000606634	p_snap	0.00121096	363.626	364.996	364.796
556	0.910992	x	0.912399	p	1.10324e-05	px	1.0671e-05	p2	0.000759892	p2x	0.000670406	p_snap	0.00136827	556	555.994	555.577
