1	0.389153	x	0.374376	p	0.32408	px	0.42069	p2	0.32408	p2x	0.42069	p_snap	0.491768	1	0.67592	0.67592
2	0.554309	x	0.536033	p	0.1646	px	0.186971	p2	0.2909	p2x	0.311337	p_snap	0.498157	1.35202	1.6708	1.4182
2	0.554309	x	0.536033	p	0.1646	px	0.186971	p2	0.2909	p2x	0.311337	p_snap	0.498157	1.35202	1.6708	1.4182
4	0.70238	x	0.644699	p	0.08808	px	0.114601	p2	0.29692	p2x	0.379368	p_snap	0.514022	2.73093	3.64768	2.81232
5	0.737146	x	0.716332	p	0.07204	px	0.0870087	p2	0.3014	p2x	0.361759	p_snap	0.513181	3.27813	4.6398	3.493
8	0.814861	x	0.844476	p	0.05025	px	0.0480567	p2	0.32186	p2x	0.317647	p_snap	0.514864	4.90997	7.598	5.42512
13	0.862246	x	0.833571	p	0.0334277	px	0.037671	p2	0.33398	p2x	0.3763	p_snap	0.523357	7.37102	12.5654	8.65826
19	0.906779	x	0.903805	p	0.0221916	px	0.0178917	p2	0.33044	p2x	0.289778	p_snap	0.523831	11.6806	18.5784	12.7216
29	0.927503	x	0.940269	p	0.0156659	px	0.0153275	p2	0.348121	p2x	0.336768	p_snap	0.528355	15.6054	28.5457	18.9045
44	0.955007	x	0.946146	p	0.0095124	px	0.0106891	p2	0.333227	p2x	0.358104	p_snap	0.522773	27.3342	43.5815	29.338
68	0.970406	x	0.970843	p	0.00621486	px	0.00600228	p2	0.328956	p2x	0.320855	p_snap	0.520535	48.0493	67.5774	45.631
103	0.976642	x	0.981908	p	0.00436436	px	0.00391316	p2	0.343155	p2x	0.321776	p_snap	0.524866	59.3157	102.55	67.655
157	0.985947	x	0.981686	p	0.00290992	px	0.00298237	p2	0.344255	p2x	0.35274	p_snap	0.524823	108.887	156.543	102.952
239	0.990529	x	0.992122	p	0.00183454	px	0.0018604	p2	0.336649	p2x	0.3421	p_snap	0.520805	159.027	238.562	158.541
365	0.994732	x	0.991429	p	0.00119319	px	0.00127896	p2	0.336836	p2x	0.34914	p_snap	0.520718	264.365	364.564	242.055
