2	0.00769377	x	0.0073492	p	0.99224	px	0.99	p2	0.99122	p2x	0.993333	p_snap	0.751462	1	0.01552	0.01756
2	0.00769377	x	0.0073492	p	0.99224	px	0.99	p2	0.99122	p2x	0.993333	p_snap	0.751462	1	0.01552	0.01756
4	0.0305455	x	0.0320066	p	0.98261	px	0.978972	p2	0.98292	p2x	0.978193	p_snap	0.686258	1	0.06956	0.06832
5	0.045902	x	0.0488746	p	0.97916	px	0.983202	p2	0.97978	p2x	0.979003	p_snap	0.666867	1	0.1042	0.1011
8	0.125037	x	0.120387	p	0.9038	px	0.93636	p2	0.96582	p2x	0.965174	p_snap	0.608093	1	0.7696	0.27344
13	0.300724	x	0.312423	p	0.477742	px	0.46169	p2	0.941352	p2x	0.951581	p_snap	0.563569	2.0315	6.78935	0.762424
19	0.502516	x	0.469441	p	0.188381	px	0.216274	p2	0.83702	p2x	0.900412	p_snap	0.528881	5.62701	15.4208	3.09662
29	0.651459	x	0.655328	p	0.0955101	px	0.0910082	p2	0.725828	p2x	0.725855	p_snap	0.531436	9.88515	26.2302	7.951
44	0.748151	x	0.724051	p	0.0597206	px	0.065669	p2	0.662886	p2x	0.702367	p_snap	0.534433	14.8213	41.3723	14.833
68	0.830483	x	0.82063	p	0.0383581	px	0.0388226	p2	0.598434	p2x	0.609158	p_snap	0.534505	24.3842	65.3916	27.3065
103	0.877641	x	0.855519	p	0.0287345	px	0.0307142	p2	0.57382	p2x	0.600551	p_snap	0.545023	36.686	100.04	43.8965
157	0.91389	x	0.895594	p	0.0224381	px	0.0254366	p2	0.555236	p2x	0.594745	p_snap	0.551936	54.9485	153.477	69.828
239	0.944357	x	0.959697	p	0.0180296	px	0.016741	p2	0.537144	p2x	0.508571	p_snap	0.547104	90.3004	234.691	110.622
365	0.96315	x	0.945583	p	0.0154428	px	0.0161623	p2	0.533451	p2x	0.54908	p_snap	0.54686	147.323	359.363	170.291
