1	0.50639	x	0.506757	p	0.00386	px	0	p2	0.00386	p2x	0	p_snap	0.0196691	1	0.99614	0.99614
2	0.661012	x	0.675676	p	0.00385	px	0	p2	0.0072	p2x	0	p_snap	0.0247977	1.97497	1.9923	1.9856
2	0.661012	x	0.675676	p	0.00385	px	0	p2	0.0072	p2x	0	p_snap	0.0247977	1.97497	1.9923	1.9856
4	0.780651	x	0.802139	p	0.006325	px	0.0127334	p2	0.01902	p2x	0.0305603	p_snap	0.0409856	3.87684	3.9747	3.92392
5	0.813065	x	0.767394	p	0.0061	px	0.00728218	p2	0.02106	p2x	0.0286086	p_snap	0.0446715	4.86628	4.9695	4.8947
8	0.872056	x	0.855513	p	0.0057025	px	0.00737739	p2	0.02718	p2x	0.0407315	p_snap	0.0461138	7.83548	7.95438	7.78256
13	0.915269	x	0.903335	p	0.00462462	px	0.00620602	p2	0.0313	p2x	0.0400822	p_snap	0.0464343	12.39	12.9399	12.5931
19	0.943366	x	0.935858	p	0.00316526	px	0.00345728	p2	0.03324	p2x	0.0391335	p_snap	0.0471399	18.2013	18.9399	18.3684
29	0.958264	x	0.969539	p	0.00187693	px	0.00172414	p2	0.0301552	p2x	0.0295349	p_snap	0.0457347	27.5003	28.9456	28.1255
44	0.971607	x	0.949003	p	0.0015173	px	0.00152277	p2	0.0331023	p2x	0.0329833	p_snap	0.0458425	43.2582	43.9332	42.5435
68	0.98109	x	0.987734	p	0.000905277	px	0.000577559	p2	0.0310221	p2x	0.0236041	p_snap	0.0451628	68.9407	67.9384	65.8905
103	0.985216	x	0.993016	p	0.000628476	px	0.00052865	p2	0.0323155	p2x	0.0292398	p_snap	0.0446388	100.674	102.935	99.6715
157	0.991116	x	0.981686	p	0.000406751	px	0.000486982	p2	0.031586	p2x	0.0358678	p_snap	0.0436596	148.55	156.936	152.041
239	0.995117	x	1.00073	p	0.000271634	px	0.000236642	p2	0.032	p2x	0.0308293	p_snap	0.0430598	227.825	238.935	231.352
365	0.996689	x	1.00057	p	0.000165509	px	0.000142592	p2	0.0303397	p2x	0.0280626	p_snap	0.0422466	351.699	364.94	353.926
556	0.99645	x	1.00579	p	0.000113419	px	0.000116393	p2	0.0315612	p2x	0.0293553	p_snap	0.0434355	327.387	555.937	538.452
