4	0.145407	x	0.145738	p	0.85545	px	0.912763	p2	0.98673	p2x	0.992389	p_snap	0.926886	1	0.5782	0.05308
5	0.268021	x	0.273226	p	0.513368	px	0.52443	p2	0.913773	p2x	0.912033	p_snap	0.871025	1	2.43316	0.431133
8	0.461119	x	0.471517	p	0.205599	px	0.18723	p2	0.726275	p2x	0.700778	p_snap	0.799099	2.93917	6.35521	2.1898
13	0.552766	x	0.525763	p	0.1452	px	0.169086	p2	0.71766	p2x	0.764655	p_snap	0.810337	4.27428	11.1124	3.67042
19	0.638036	x	0.617941	p	0.101031	px	0.112573	p2	0.69946	p2x	0.745818	p_snap	0.805387	6.12729	17.0804	5.71026
29	0.709919	x	0.755127	p	0.0766861	px	0.0616273	p2	0.731224	p2x	0.659183	p_snap	0.823259	8.19605	26.7761	7.7945
44	0.731531	x	0.728104	p	0.0737309	px	0.0724779	p2	0.807136	p2x	0.815792	p_snap	0.837304	9.47558	40.7558	8.486
68	0.766939	x	0.78284	p	0.0652312	px	0.0600582	p2	0.828169	p2x	0.816493	p_snap	0.83401	11.5719	63.5643	11.6845
103	0.761143	x	0.774934	p	0.0697509	px	0.0657036	p2	0.87415	p2x	0.85696	p_snap	0.849782	11.2288	95.8157	12.9625
157	0.768745	x	0.76967	p	0.0689246	px	0.0679589	p2	0.890637	p2x	0.892631	p_snap	0.855081	11.6789	146.179	17.17
239	0.758067	x	0.765573	p	0.0750917	px	0.0720678	p2	0.904546	p2x	0.898268	p_snap	0.859303	11.0467	221.053	22.8135
