1	0.268613	x	0.25	p	0.00177	px	0	p2	0.00177	p2x	0	p_snap	0.00260514	1	0.99823	0.99823
2	0.389506	x	0.363636	p	0.00034	px	0	p2	0.00052	p2x	0	p_snap	0.000856747	2.01366	1.99932	1.99896
2	0.389506	x	0.363636	p	0.00034	px	0	p2	0.00052	p2x	0	p_snap	0.000856747	2.01366	1.99932	1.99896
4	0.521028	x	0.551724	p	6e-05	px	0	p2	0.00014	p2x	0	p_snap	0.000375869	4.02207	3.99976	3.99944
5	0.559425	x	0.540541	p	2.8e-05	px	0	p2	0.0001	p2x	0	p_snap	0.000234907	4.946	4.99986	4.9995
8	0.641389	x	0.711111	p	7.5e-06	px	0	p2	0	p2x	0	p_snap	0.000234962	8.00277	7.99994	8
13	0.707433	x	0.75974	p	2.30769e-05	px	0	p2	0.0001	p2x	0	p_snap	0.000187961	12.7164	12.9997	12.9987
19	0.766847	x	0.737069	p	1.68421e-05	px	0	p2	8e-05	p2x	0	p_snap	0.000281955	19.2486	18.9997	18.9985
29	0.813702	x	0.87218	p	2.08086e-05	px	0	p2	0.000103448	p2x	0	p_snap	0.000324926	28.8456	28.9994	28.997
44	0.85248	x	0.893401	p	1.57541e-05	px	0	p2	0.000215909	p2x	0	p_snap	0.000614973	43.954	43.9993	43.9905
68	0.88848	x	0.880259	p	3.3737e-05	px	2.15629e-05	p2	0.000617647	p2x	0	p_snap	0.000742198	62.8366	67.9977	67.958
103	0.920959	x	0.949309	p	2.77123e-05	px	4.42872e-05	p2	0.000538835	p2x	0.00101368	p_snap	0.000993718	95.5112	102.997	102.944
157	0.953596	x	0.944361	p	2.44229e-05	px	2.75183e-05	p2	0.000710191	p2x	0.00132935	p_snap	0.00111652	167.149	156.996	156.888
239	0.965126	x	0.989648	p	2.30388e-05	px	1.76075e-05	p2	0.0008159	p2x	0.000885936	p_snap	0.00102147	231.348	238.994	238.805
365	0.984077	x	1.00767	p	1.48321e-05	px	3.91166e-06	p2	0.000550685	p2x	0.000428327	p_snap	0.00070101	351.894	364.995	364.799
556	0.994968	x	1.00679	p	1.04177e-05	px	5.03799e-06	p2	0.000391187	p2x	0.000560224	p_snap	0.000422197	586.993	555.994	555.783
