1	0.402814	x	0.404762
2	0.538624	x	0.566667
2	0.538624	x	0.566667
4	0.684061	x	0.693878
5	0.725575	x	0.727273
8	0.7924	x	0.831169
13	0.866306	x	0.945455
19	0.901786	x	0.894118
29	0.930481	x	0.893116
44	0.961432	x	0.976501
68	0.976231	x	0.994836
103	0.982821	x	0.979306
157	0.991631	x	1.0156
239	0.998231	x	0.953616
365	1.00215	x	0.994391
556	0.998117	x	0.988703
847	1.00137	x	1.00805
