1	0.33218	x	0.323529
2	0.465811	x	0.43871
2	0.465811	x	0.43871
4	0.62347	x	0.6
5	0.671058	x	0.617978
8	0.76216	x	0.71159
13	0.844641	x	0.809524
19	0.888331	x	0.882514
29	0.92666	x	0.880405
44	0.953338	x	0.950884
68	0.974355	x	0.960616
103	0.981581	x	0.947589
157	0.990289	x	0.981064
239	0.996378	x	1.00445
365	0.997658	x	0.982864
556	0.998133	x	0.997716
847	1.00011	x	0.999214
