1	0.496542	x	0.483425
2	0.660171	x	0.680556
2	0.660171	x	0.680556
4	0.783259	x	0.776545
5	0.813711	x	0.819946
8	0.877963	x	0.89302
13	0.916694	x	0.887483
19	0.947577	x	0.939114
29	0.954302	x	0.982874
44	0.973434	x	0.966781
68	0.981705	x	0.987646
103	0.985643	x	0.99216
157	0.990285	x	0.987021
239	0.995329	x	0.997414
365	0.996847	x	0.998176
