1	0.19885	x	0.208589
2	0.271604	x	0.276973
2	0.271604	x	0.276973
4	0.370982	x	0.369967
5	0.406979	x	0.39627
8	0.493278	x	0.511714
13	0.592357	x	0.585647
19	0.680884	x	0.690466
29	0.762697	x	0.788866
44	0.82994	x	0.833705
68	0.884945	x	0.88766
103	0.918625	x	0.920029
157	0.945388	x	0.942677
239	0.964264	x	0.967381
365	0.976374	x	0.974801
556	0.984095	x	0.990266
