1	0.0228961	x	0.0220126	p	0.95584	px	0.965517	p2	0.95584	p2x	0.965517	p_snap	0.542187	1	0.04416	0.04416
2	0.0585651	x	0.0541392	p	0.924815	px	0.94	p2	0.9258	p2x	0.94	p_snap	0.490478	1	0.15037	0.1484
2	0.0585651	x	0.0541392	p	0.924815	px	0.94	p2	0.9258	p2x	0.94	p_snap	0.490478	1	0.15037	0.1484
4	0.162953	x	0.161608	p	0.68021	px	0.702564	p2	0.86486	p2x	0.917949	p_snap	0.424599	1	1.27916	0.54056
5	0.213793	x	0.223193	p	0.536676	px	0.474324	p2	0.82889	p2x	0.824324	p_snap	0.413529	1	2.31662	0.85555
8	0.371509	x	0.33871	p	0.244238	px	0.272936	p2	0.6856	p2x	0.772936	p_snap	0.377043	3.09629	6.0461	2.5152
13	0.560295	x	0.530899	p	0.0965123	px	0.118473	p2	0.51152	p2x	0.579562	p_snap	0.342268	6.81937	11.7453	6.35024
19	0.669554	x	0.695661	p	0.0579032	px	0.0459764	p2	0.4422	p2x	0.40251	p_snap	0.329458	10.6624	17.8998	10.5982
29	0.75934	x	0.748362	p	0.0382961	px	0.0379838	p2	0.413621	p2x	0.435474	p_snap	0.331464	16.1455	27.8894	17.005
44	0.820613	x	0.853098	p	0.0282694	px	0.0248295	p2	0.396102	p2x	0.350384	p_snap	0.343054	23.3959	42.7561	26.5715
68	0.878833	x	0.858746	p	0.0208688	px	0.0223388	p2	0.37711	p2x	0.389684	p_snap	0.343388	37.9238	66.5809	42.3565
103	0.915361	x	0.913515	p	0.0168727	px	0.017862	p2	0.366684	p2x	0.377318	p_snap	0.346389	58.331	101.262	65.2315
157	0.940831	x	0.968883	p	0.014351	px	0.0138819	p2	0.364678	p2x	0.343664	p_snap	0.351666	87.2908	154.747	99.7455
239	0.961768	x	0.962027	p	0.012417	px	0.0122357	p2	0.361877	p2x	0.364401	p_snap	0.350987	144.707	236.032	152.511
365	0.974668	x	0.976627	p	0.0110609	px	0.0110382	p2	0.358532	p2x	0.35347	p_snap	0.351718	214.065	360.963	234.136
