1	0.55884	x	0.568182	p	1e-05	px	0	p2	1e-05	p2x	0	p_snap	0.000130099	1.0002	0.99999	0.99999
2	0.714073	x	0.714286	p	4e-05	px	0	p2	6e-05	p2x	0	p_snap	0.000240154	2.00193	1.99992	1.99988
2	0.714073	x	0.714286	p	4e-05	px	0	p2	6e-05	p2x	0	p_snap	0.000240154	2.00193	1.99992	1.99988
4	0.819651	x	0.819672	p	0.00047	px	0	p2	0.00076	p2x	0	p_snap	0.00112179	3.99288	3.99812	3.99696
5	0.853782	x	0.833333	p	0.000581333	px	0	p2	0.000946667	p2x	0	p_snap	0.0016828	5.1067	4.99709	4.99527
8	0.903286	x	0.862069	p	0.00171375	px	0.000954198	p2	0.00273	p2x	0.00254453	p_snap	0.00254163	7.96601	7.98629	7.97816
13	0.942029	x	0.978916	p	0.00269692	px	0.00105696	p2	0.00414	p2x	0.00152672	p_snap	0.00364583	12.7264	12.9649	12.9462
19	0.972138	x	0.946215	p	0.00335895	px	0.00327559	p2	0.00514	p2x	0.00527426	p_snap	0.00252535	20.1534	18.9362	18.9023
29	0.981581	x	0.908521	p	0.00241379	px	0.00363809	p2	0.00389655	p2x	0.00655308	p_snap	0.00207727	27.0086	28.93	28.887
44	0.985163	x	1.05769	p	0.0018391	px	0.00210084	p2	0.00306818	p2x	0.00373483	p_snap	0.00157448	35.049	43.9191	43.865
68	0.995399	x	1.06784	p	0.00116425	px	0.00125184	p2	0.00207353	p2x	0.00206186	p_snap	0.00105988	67.7674	67.9208	67.859
103	0.989087	x	0.960104	p	0.00073645	px	0.0013867	p2	0.00137379	p2x	0.00249233	p_snap	0.000730346	51.0882	102.924	102.859
157	0.995162	x	0.995183	p	0.000472372	px	0	p2	0.000878981	p2x	0	p_snap	0.000517476	67.1406	156.926	156.862
239	1.00088	x	1.01203	p	0.000283573	px	0.000582904	p2	0.000558577	p2x	0.00126114	p_snap	0.000322498	238.362	238.932	238.867
365	1.00162	x	0.973437	p	0.000169304	px	4.89502e-05	p2	0.000335616	p2x	0.000108613	p_snap	0.000161644	354.15	364.938	364.877
556	0.998167	x	1.0055	p	0.000124251	px	5.6862e-05	p2	0.000247302	p2x	0.000107902	p_snap	0.000104421	200.231	555.931	555.862
