13	0.0307634	x	0.0315541	p	0.938382	px	0.934723	p2	0.99532	p2x	0.994531	p_snap	0.835777	1	0.80104	0.06084
19	0.0817828	x	0.0839159	p	0.596846	px	0.59024	p2	0.98308	p2x	0.982047	p_snap	0.746823	1.38094	7.65992	0.32148
29	0.193365	x	0.176908	p	0.242348	px	0.273085	p2	0.889	p2x	0.927881	p_snap	0.657977	6.23475	21.9719	3.219
44	0.361778	x	0.362846	p	0.0741338	px	0.073917	p2	0.552284	p2x	0.554757	p_snap	0.547075	20.5962	40.7381	19.6995
68	0.513622	x	0.510958	p	0.0265041	px	0.0271136	p2	0.314691	p2x	0.321075	p_snap	0.411102	45.3279	66.1977	46.601
103	0.617788	x	0.617202	p	0.0142625	px	0.0143098	p2	0.23583	p2x	0.237097	p_snap	0.339241	76.5865	101.531	78.7095
8	0.00708704	x	0.00647692	p	0.998954	px	0.998944	p2	0.99907	p2x	0.999382	p_snap	0.918725	1	0.00837	0.00744
157	0.703324	x	0.706199	p	0.00907136	px	0.00899913	p2	0.200936	p2x	0.200653	p_snap	0.299817	123.052	155.576	125.453
239	0.775766	x	0.777117	p	0.00625936	px	0.00624486	p2	0.186121	p2x	0.185419	p_snap	0.278282	192.194	237.504	194.517
365	0.831968	x	0.830641	p	0.00468931	px	0.00472713	p2	0.180115	p2x	0.18052	p_snap	0.268644	291.267	363.288	299.258
