1	0.304514	x	0.315789
2	0.417243	x	0.402402
2	0.417243	x	0.402402
4	0.56071	x	0.596218
5	0.613811	x	0.6
8	0.71785	x	0.733744
13	0.802559	x	0.806108
19	0.853341	x	0.850083
29	0.895045	x	0.923479
44	0.932376	x	0.921682
68	0.953017	x	0.966688
103	0.967305	x	0.976441
157	0.977076	x	0.982625
239	0.986534	x	0.988966
365	0.991764	x	0.994996
556	0.993667	x	0.997804
