1	0.0168718	x	0.0172563	p	0.95672	px	0.967213	p2	0.95672	p2x	0.967213	p_snap	0.443777	1	0.04328	0.04328
2	0.0453726	x	0.0467958	p	0.75682	px	0.769397	p2	0.8682	p2x	0.896552	p_snap	0.369401	1	0.48636	0.2636
2	0.0453726	x	0.0467958	p	0.75682	px	0.769397	p2	0.8682	p2x	0.896552	p_snap	0.369401	1	0.48636	0.2636
4	0.118036	x	0.127818	p	0.244555	px	0.156832	p2	0.50972	p2x	0.337474	p_snap	0.28153	1.76484	3.02178	1.96112
5	0.156464	x	0.169237	p	0.13744	px	0.110998	p2	0.35388	p2x	0.296108	p_snap	0.244712	3.03862	4.3128	3.2306
8	0.24064	x	0.248319	p	0.035885	px	0.0290971	p2	0.12978	p2x	0.112735	p_snap	0.146675	6.75456	7.71292	6.96176
13	0.325144	x	0.344929	p	0.0101169	px	0.00733789	p2	0.0485	p2x	0.036989	p_snap	0.0774038	12.2758	12.8685	12.3695
19	0.392709	x	0.40155	p	0.00386526	px	0.00289031	p2	0.02352	p2x	0.0212578	p_snap	0.0465787	18.4284	18.9266	18.5531
29	0.479862	x	0.45882	p	0.0011956	px	0.00169211	p2	0.00963793	p2x	0.0146937	p_snap	0.0227462	28.5454	28.9653	28.7205
44	0.562216	x	0.57329	p	0.000511622	px	0.000441931	p2	0.00543182	p2x	0.00434208	p_snap	0.0144898	43.8864	43.9775	43.761
68	0.662646	x	0.660159	p	0.000225454	px	0.000197202	p2	0.00308824	p2x	0.00292576	p_snap	0.00958311	67.9627	67.9847	67.79
103	0.747846	x	0.742223	p	0.000152606	px	0.000131715	p2	0.00290777	p2x	0.00272939	p_snap	0.00838438	103.205	102.984	102.701
157	0.813404	x	0.810904	p	0.000112682	px	0.000140943	p2	0.00292038	p2x	0.00328216	p_snap	0.00843294	157.738	156.982	156.542
239	0.867914	x	0.87787	p	9.58054e-05	px	9.14525e-05	p2	0.00369247	p2x	0.00339767	p_snap	0.00935245	238.843	238.977	238.118
365	0.910206	x	0.899827	p	7.37549e-05	px	6.70569e-05	p2	0.00402055	p2x	0.00343837	p_snap	0.00993425	368.228	364.973	363.532
