1	0.0904627	x	0.0949765	p	0.01548	px	0.0222222	p2	0.01548	p2x	0.0222222	p_snap	0.0150096	1	0.98452	0.98452
2	0.14069	x	0.138841	p	0.001865	px	0.00302419	p2	0.00279	p2x	0.00604839	p_snap	0.00340218	1.99156	1.99627	1.99442
2	0.14069	x	0.138841	p	0.001865	px	0.00302419	p2	0.00279	p2x	0.00604839	p_snap	0.00340218	1.99156	1.99627	1.99442
4	0.218085	x	0.216458	p	6.5e-05	px	0	p2	0.00014	p2x	0	p_snap	0.000320513	4.03847	3.99974	3.99944
5	0.250477	x	0.252504	p	4.8e-05	px	0.000335008	p2	0.00012	p2x	0.000837521	p_snap	0.000280449	5.04051	4.99976	4.9994
8	0.329036	x	0.328247	p	2.5e-06	px	0	p2	2e-05	p2x	0	p_snap	0	7.97708	7.99998	7.99984
13	0.430241	x	0.436702	p	0	px	0	p2	0	p2x	0	p_snap	0	13	13	13
19	0.517154	x	0.501308	p	0	px	0	p2	0	p2x	0	p_snap	0	19	19	19
29	0.612442	x	0.635113	p	0	px	0	p2	0	p2x	0	p_snap	0	29	29	29
44	0.699461	x	0.698779	p	0	px	0	p2	0	p2x	0	p_snap	0	43.9999	44	44
68	0.772393	x	0.769547	p	0	px	0	p2	0	p2x	0	p_snap	0	68.0003	68	68
103	0.826514	x	0.825419	p	0	px	0	p2	0	p2x	0	p_snap	0	103	103	103
157	0.873805	x	0.875383	p	0	px	0	p2	0	p2x	0	p_snap	0	158.598	157	157
239	0.915505	x	0.921721	p	8.75335e-09	px	0	p2	0	p2x	0	p_snap	0	239.001	239	239
365	0.946486	x	0.948561	p	9.75793e-08	px	0	p2	0	p2x	0	p_snap	2.73973e-06	365	365	365
556	0.96477	x	0.976274	p	1.29393e-08	px	0	p2	0	p2x	0	p_snap	1.80036e-06	555.997	556	556
