2	0.00327726	x	0.00308011	p	0.99876	px	0.998791	p2	0.99882	p2x	0.999395	p_snap	0.867599	1	0.00248	0.00236
2	0.00327726	x	0.00308011	p	0.99876	px	0.998791	p2	0.99882	p2x	0.999395	p_snap	0.867599	1	0.00248	0.00236
4	0.0179285	x	0.0165828	p	0.982445	px	0.987702	p2	0.98934	p2x	0.990702	p_snap	0.720232	1	0.07022	0.04264
5	0.0307277	x	0.031041	p	0.911536	px	0.909198	p2	0.9801	p2x	0.980526	p_snap	0.664143	1	0.44232	0.0995
8	0.0838596	x	0.0785481	p	0.47102	px	0.505087	p2	0.90408	p2x	0.924709	p_snap	0.532893	1.53609	4.23184	0.76736
13	0.196126	x	0.184652	p	0.120978	px	0.136577	p2	0.47624	p2x	0.527667	p_snap	0.375721	7.00939	11.4273	6.80888
19	0.288359	x	0.288613	p	0.0395421	px	0.0406075	p2	0.21912	p2x	0.225106	p_snap	0.251613	14.4436	18.2487	14.8367
29	0.381188	x	0.381956	p	0.0137717	px	0.0137552	p2	0.106207	p2x	0.107404	p_snap	0.147313	26.0067	28.6006	25.92
44	0.467425	x	0.467917	p	0.00593621	px	0.00577559	p2	0.0621591	p2x	0.0595394	p_snap	0.0977775	41.2796	43.7388	41.265
68	0.560753	x	0.561796	p	0.002871	px	0.00284296	p2	0.0423309	p2x	0.0414297	p_snap	0.0672732	65.3153	67.8048	65.1215
103	0.64113	x	0.639454	p	0.00168282	px	0.00169118	p2	0.0339272	p2x	0.0338763	p_snap	0.0550876	98.8393	102.827	99.5055
157	0.718508	x	0.72003	p	0.00108773	px	0.00106184	p2	0.0302611	p2x	0.0298414	p_snap	0.0490772	152.164	156.829	152.249
