1	0.0886634	x	0.0978261	p	0.69707	px	0.529412	p2	0.69707	p2x	0.529412	p_snap	0.320684	1	0.30293	0.30293
2	0.186829	x	0.176471	p	0.393217	px	0.307692	p2	0.510807	p2x	0.442308	p_snap	0.277319	1	1.21357	0.978387
2	0.186829	x	0.176471	p	0.393217	px	0.307692	p2	0.510807	p2x	0.442308	p_snap	0.277319	1	1.21357	0.978387
4	0.352488	x	0.328358	p	0.149485	px	0.164063	p2	0.327993	p2x	0.354167	p_snap	0.229245	2.35625	3.40206	2.68803
5	0.414413	x	0.410959	p	0.108845	px	0.1	p2	0.291153	p2x	0.262295	p_snap	0.217362	3.22609	4.45577	3.54423
8	0.55088	x	0.534413	p	0.05655	px	0.0674847	p2	0.22662	p2x	0.269939	p_snap	0.194271	5.68085	7.5476	6.18704
13	0.669959	x	0.717391	p	0.0360662	px	0.0342175	p2	0.20682	p2x	0.193103	p_snap	0.186218	9.48425	12.5311	10.3113
19	0.750692	x	0.705155	p	0.0282337	px	0.037594	p2	0.1932	p2x	0.256236	p_snap	0.177015	13.8881	18.4636	15.3292
29	0.817796	x	0.775527	p	0.023893	px	0.028346	p2	0.183483	p2x	0.231638	p_snap	0.174907	21.2107	28.3071	23.679
44	0.869317	x	0.916667	p	0.0226612	px	0.0189432	p2	0.179682	p2x	0.143569	p_snap	0.175726	32.8561	43.0029	36.094
68	0.91463	x	0.93578	p	0.0207355	px	0.0178458	p2	0.171287	p2x	0.158062	p_snap	0.171098	53.7469	66.59	56.3525
103	0.939213	x	0.934476	p	0.0195343	px	0.0176809	p2	0.167976	p2x	0.162646	p_snap	0.167765	78.1648	100.988	85.6985
157	0.961311	x	1.00605	p	0.0168577	px	0.0155953	p2	0.157968	p2x	0.13041	p_snap	0.161171	128.219	154.353	132.199
239	0.973735	x	0.975731	p	0.0141979	px	0.0141132	p2	0.151471	p2x	0.154912	p_snap	0.154359	170.43	235.607	202.798
365	0.985072	x	0.983386	p	0.0114608	px	0.0117365	p2	0.141229	p2x	0.142203	p_snap	0.146827	289.106	360.817	313.451
556	0.989111	x	0.982858	p	0.00948507	px	0.00946513	p2	0.133069	p2x	0.134254	p_snap	0.141935	356.172	550.726	482.014
