1	0.0293755	x	0.0326087	p	0.90896	px	0.898551	p2	0.90896	p2x	0.898551	p_snap	0.522085	1	0.09104	0.09104
2	0.067135	x	0.0721443	p	0.70119	px	0.684615	p2	0.82591	p2x	0.830769	p_snap	0.47944	1	0.59762	0.34818
2	0.067135	x	0.0721443	p	0.70119	px	0.684615	p2	0.82591	p2x	0.830769	p_snap	0.47944	1	0.59762	0.34818
4	0.149046	x	0.158898	p	0.34262	px	0.318856	p2	0.63224	p2x	0.610169	p_snap	0.424262	1.30441	2.62952	1.47104
5	0.195907	x	0.192111	p	0.23654	px	0.260145	p2	0.53212	p2x	0.586957	p_snap	0.389147	2.07177	3.8173	2.3394
8	0.308378	x	0.320171	p	0.101423	px	0.0904812	p2	0.339213	p2x	0.303347	p_snap	0.325909	4.78042	7.18861	5.28629
13	0.436707	x	0.43616	p	0.04264	px	0.0342548	p2	0.2051	p2x	0.178385	p_snap	0.254875	9.70045	12.4457	10.3337
19	0.540815	x	0.527371	p	0.0227937	px	0.0254638	p2	0.14072	p2x	0.160072	p_snap	0.20813	15.8127	18.5669	16.3263
29	0.643754	x	0.586253	p	0.0130898	px	0.015534	p2	0.106724	p2x	0.114482	p_snap	0.175785	25.3215	28.6204	25.905
44	0.731497	x	0.732655	p	0.00891529	px	0.00868049	p2	0.0928295	p2x	0.086696	p_snap	0.162888	38.5738	43.6077	39.9155
68	0.811338	x	0.785119	p	0.00636894	px	0.00634617	p2	0.0889412	p2x	0.0908636	p_snap	0.156414	60.6497	67.5669	61.952
103	0.862058	x	0.877425	p	0.00522495	px	0.00490329	p2	0.0941019	p2x	0.0856567	p_snap	0.154255	89.3764	102.462	93.3075
157	0.905884	x	0.924285	p	0.00402091	px	0.00362218	p2	0.0907038	p2x	0.0813849	p_snap	0.147014	137.465	156.369	142.759
239	0.938265	x	0.9375	p	0.00322423	px	0.00341953	p2	0.0885962	p2x	0.0896657	p_snap	0.14362	212.445	238.229	217.826
365	0.960981	x	0.963976	p	0.00266187	px	0.00265089	p2	0.0834808	p2x	0.0852375	p_snap	0.137826	331.935	364.028	334.529
556	0.974401	x	0.967607	p	0.00231338	px	0.00237474	p2	0.0808273	p2x	0.0805793	p_snap	0.134894	500.765	554.714	511.06
