1	0.234902	x	0.237569	p	3e-05	px	0	p2	3e-05	p2x	0	p_snap	0.000281637	1.00011	0.99997	0.99997
2	0.325977	x	0.324528	p	0	px	0	p2	0	p2x	0	p_snap	0	2.00001	2	2
2	0.325977	x	0.324528	p	0	px	0	p2	0	p2x	0	p_snap	0	2.00001	2	2
4	0.440663	x	0.443299	p	0	px	0	p2	0	p2x	0	p_snap	0	3.99999	4	4
5	0.483267	x	0.467706	p	0	px	0	p2	0	p2x	0	p_snap	0	4.99999	5	5
8	0.586194	x	0.61982	p	0	px	0	p2	0	p2x	0	p_snap	0	7.99999	8	8
13	0.694323	x	0.665476	p	0	px	0	p2	0	p2x	0	p_snap	0	13	13	13
19	0.764505	x	0.740036	p	0	px	0	p2	0	p2x	0	p_snap	0	19	19	19
29	0.823472	x	0.828571	p	0	px	0	p2	0	p2x	0	p_snap	0	29.0001	29	29
44	0.885878	x	0.864717	p	0	px	0	p2	0	p2x	0	p_snap	0	44	44	44
68	0.930161	x	0.934484	p	0	px	0	p2	0	p2x	0	p_snap	1.72604e-05	67.9999	68	68
103	0.954255	x	0.952678	p	9.42596e-08	px	0	p2	0	p2x	0	p_snap	1.1422e-05	102.999	103	103
157	0.975063	x	0.962229	p	1.82563e-07	px	0	p2	3.18471e-06	p2x	0	p_snap	1.49869e-05	156.779	157	157
239	0.983264	x	0.981566	p	7.00268e-08	px	0	p2	4.1841e-06	p2x	0	p_snap	9.82183e-06	242.024	239	238.999
365	0.992573	x	0.984396	p	3.75305e-08	px	0	p2	6.84932e-06	p2x	0	p_snap	1.92938e-05	367.377	365	364.998
556	0.996491	x	0.992157	p	6.46964e-09	px	0	p2	8.99281e-07	p2x	0	p_snap	2.11099e-06	550.814	556	556
