1	0.496085	x	0.509626	p	0.00652	px	0.00344828	p2	0.00652	p2x	0.00344828	p_snap	0.0340103	1	0.99348	0.99348
2	0.658518	x	0.666173	p	0.00463	px	0.00423012	p2	0.00914	p2x	0.00846024	p_snap	0.044748	2.04057	1.99074	1.98172
2	0.658518	x	0.666173	p	0.00463	px	0.00423012	p2	0.00914	p2x	0.00846024	p_snap	0.044748	2.04057	1.99074	1.98172
4	0.779107	x	0.780572	p	0.005015	px	0.00166389	p2	0.01906	p2x	0.00665557	p_snap	0.0639022	3.93857	3.97994	3.92376
5	0.809024	x	0.822068	p	0.005084	px	0.00706196	p2	0.02484	p2x	0.0353098	p_snap	0.0688702	4.74321	4.97458	4.8758
8	0.870596	x	0.891089	p	0.00403	px	0.00183824	p2	0.03064	p2x	0.0147059	p_snap	0.0762821	7.81863	7.96776	7.75488
13	0.916311	x	0.895591	p	0.00243538	px	0.00175668	p2	0.0304	p2x	0.0225831	p_snap	0.0760817	12.7503	12.9683	12.6048
19	0.939081	x	0.922131	p	0.00196737	px	0.0018055	p2	0.03534	p2x	0.0334425	p_snap	0.0837776	18.9692	18.9626	18.3285
29	0.957375	x	0.977675	p	0.00118252	px	0.00111039	p2	0.0328276	p2x	0.0303279	p_snap	0.0836795	28.5816	28.9657	28.048
44	0.970459	x	0.964348	p	0.00081844	px	0.000976987	p2	0.0343068	p2x	0.0406699	p_snap	0.0831051	48.145	43.964	42.4905
68	0.982026	x	0.979263	p	0.000498919	px	0.000477553	p2	0.0324265	p2x	0.0309015	p_snap	0.0789908	73.117	67.9661	65.795
103	0.984243	x	0.990279	p	0.000335517	px	0.000278994	p2	0.0327524	p2x	0.0278931	p_snap	0.0816332	92.7638	102.965	99.6265
157	0.989625	x	0.986181	p	0.000229624	px	0.000258238	p2	0.0343057	p2x	0.0389613	p_snap	0.0824448	148.299	156.964	151.614
239	0.994987	x	0.997135	p	0.000147765	px	0.000162405	p2	0.0338515	p2x	0.0368636	p_snap	0.0819648	275.41	238.965	230.91
365	0.99663	x	0.994659	p	9.61756e-05	px	9.67675e-05	p2	0.0334658	p2x	0.0335992	p_snap	0.0809452	346.645	364.965	352.785
