1	0.208843	x	0.225352
2	0.285941	x	0.314239
2	0.285941	x	0.314239
4	0.390122	x	0.396694
5	0.42937	x	0.422907
8	0.516647	x	0.511848
13	0.626415	x	0.634146
19	0.710423	x	0.711388
29	0.788091	x	0.811899
44	0.852143	x	0.833959
68	0.900784	x	0.913262
103	0.931456	x	0.939388
157	0.954523	x	0.945783
239	0.969113	x	0.966101
365	0.981478	x	0.98014
556	0.987191	x	0.996025
847	0.992297	x	0.985803
