1	0.304927	x	0.312826
2	0.40193	x	0.401338
2	0.40193	x	0.401338
4	0.549096	x	0.553314
5	0.591224	x	0.599281
8	0.718025	x	0.70833
13	0.776727	x	0.762054
19	0.844783	x	0.836728
29	0.8535	x	0.858073
44	0.928278	x	0.936835
68	0.93947	x	0.941752
103	0.938379	x	0.934629
157	0.95372	x	0.959418
