1	0.0672204	x	0.0730271	p	0.84202	px	0.846154	p2	0.84202	p2x	0.846154	p_snap	0.319363	1	0.15798	0.15798
2	0.15852	x	0.16075	p	0.52278	px	0.381818	p2	0.64344	p2x	0.481818	p_snap	0.251062	1	0.95444	0.71312
2	0.15852	x	0.16075	p	0.52278	px	0.381818	p2	0.64344	p2x	0.481818	p_snap	0.251062	1	0.95444	0.71312
4	0.33147	x	0.340667	p	0.158795	px	0.133891	p2	0.36005	p2x	0.322176	p_snap	0.18728	2.53739	3.36482	2.5598
5	0.398399	x	0.4	p	0.105622	px	0.109699	p2	0.29193	p2x	0.297659	p_snap	0.17208	3.62623	4.47189	3.54035
8	0.532318	x	0.523207	p	0.050615	px	0.0486253	p2	0.21838	p2x	0.211813	p_snap	0.151082	6.23662	7.59508	6.25296
13	0.665724	x	0.659305	p	0.0270662	px	0.0304608	p2	0.18096	p2x	0.192982	p_snap	0.138381	10.4817	12.6481	10.6475
19	0.753612	x	0.734872	p	0.0169442	px	0.0189527	p2	0.16202	p2x	0.180896	p_snap	0.137171	15.4308	18.6781	15.9216
29	0.818893	x	0.785153	p	0.0120208	px	0.01214	p2	0.160914	p2x	0.163189	p_snap	0.145929	22.8033	28.6514	24.3335
44	0.874116	x	0.871	p	0.00817536	px	0.00815088	p2	0.15325	p2x	0.148093	p_snap	0.146039	36.2593	43.6403	37.257
68	0.911695	x	0.906082	p	0.00680536	px	0.00636623	p2	0.165169	p2x	0.152101	p_snap	0.156068	54.6994	67.5372	56.7685
103	0.935472	x	0.916147	p	0.00579305	px	0.00643467	p2	0.173306	p2x	0.193081	p_snap	0.163237	76.0076	102.403	85.1495
157	0.957712	x	0.963535	p	0.00471287	px	0.00472798	p2	0.169841	p2x	0.172874	p_snap	0.162347	126.469	156.26	130.335
239	0.973628	x	0.980935	p	0.00401175	px	0.0038679	p2	0.172533	p2x	0.172113	p_snap	0.16354	199.538	238.041	197.764
365	0.982509	x	0.965773	p	0.00349411	px	0.00364335	p2	0.173301	p2x	0.184435	p_snap	0.164173	288.464	363.725	301.745
