1	0.0363827	x	0.0391781	p	0.99551	px	0.997151	p2	0.99551	p2x	0.997151	p_snap	0.880243	1	0.00449	0.00449
2	0.110608	x	0.101697	p	0.74866	px	0.818978	p2	0.89104	p2x	0.948905	p_snap	0.760359	1	0.50268	0.21792
2	0.110608	x	0.101697	p	0.74866	px	0.818978	p2	0.89104	p2x	0.948905	p_snap	0.760359	1	0.50268	0.21792
4	0.259354	x	0.251902	p	0.199545	px	0.216216	p2	0.46846	p2x	0.502845	p_snap	0.60078	2.00002	3.20182	2.12616
5	0.318916	x	0.344452	p	0.107064	px	0.076372	p2	0.29192	p2x	0.210861	p_snap	0.481231	3.2769	4.46468	3.5404
8	0.431248	x	0.436174	p	0.026895	px	0.0229445	p2	0.08718	p2x	0.075009	p_snap	0.239098	6.97587	7.78484	7.30256
13	0.539732	x	0.534282	p	0.0153646	px	0.0147777	p2	0.07378	p2x	0.0668954	p_snap	0.230252	11.9713	12.8003	12.0409
19	0.636173	x	0.631249	p	0.00894316	px	0.00888606	p2	0.04884	p2x	0.0466577	p_snap	0.175846	17.7495	18.8301	18.072
29	0.727958	x	0.749393	p	0.00586564	px	0.00471639	p2	0.0436034	p2x	0.0377415	p_snap	0.15966	27.2743	28.8299	27.7355
44	0.802368	x	0.795576	p	0.0038892	px	0.00409436	p2	0.0432841	p2x	0.0451505	p_snap	0.163235	41.6943	43.8289	42.0955
68	0.86277	x	0.864927	p	0.00252692	px	0.00261127	p2	0.0430956	p2x	0.0448761	p_snap	0.160608	64.1496	67.8282	65.0695
103	0.903176	x	0.911013	p	0.00168842	px	0.00154482	p2	0.0438932	p2x	0.040727	p_snap	0.162673	96.8193	102.826	98.479
157	0.934053	x	0.928104	p	0.00113254	px	0.00115746	p2	0.0441433	p2x	0.0446219	p_snap	0.163529	148.494	156.822	150.07
239	0.9561	x	0.958433	p	0.000725442	px	0.000711887	p2	0.043	p2x	0.0427445	p_snap	0.159782	226.808	238.827	228.723
365	0.971957	x	0.972833	p	0.000458761	px	0.000458297	p2	0.0414932	p2x	0.0414372	p_snap	0.159444	350.245	364.833	349.855
