1	0.297939	x	0.283748
2	0.409633	x	0.434818
2	0.409633	x	0.434818
4	0.543415	x	0.565103
5	0.593286	x	0.587848
8	0.704368	x	0.725908
13	0.789492	x	0.795125
19	0.843945	x	0.822658
29	0.893274	x	0.918771
44	0.926659	x	0.919222
68	0.952366	x	0.947264
103	0.96359	x	0.96876
157	0.975486	x	0.967867
239	0.981884	x	0.984416
365	0.98801	x	0.991043
