5	0.0369462	x	0.035081	p	0.9989	px	1	p2	1	p2x	1	p_snap	0.980174	1	0.0055	0
8	0.246012	x	0.247779	p	0.363385	px	0.369147	p2	0.80932	p2x	0.848943	p_snap	0.832895	1.7371	5.09292	1.52544
13	0.349687	x	0.340752	p	0.227754	px	0.246353	p2	0.74186	p2x	0.784791	p_snap	0.833701	3.74233	10.0392	3.35582
19	0.495524	x	0.503651	p	0.107867	px	0.10228	p2	0.506	p2x	0.502229	p_snap	0.749107	8.97036	16.9505	9.386
29	0.624778	x	0.66011	p	0.0593109	px	0.0553711	p2	0.376345	p2x	0.353271	p_snap	0.667438	16.245	27.28	18.086
44	0.715061	x	0.703681	p	0.039453	px	0.0428056	p2	0.35942	p2x	0.375878	p_snap	0.657299	24.7579	42.2641	28.1855
68	0.79478	x	0.801316	p	0.025964	px	0.0247345	p2	0.359978	p2x	0.349443	p_snap	0.650908	38.6553	66.2344	43.5215
103	0.85078	x	0.853177	p	0.0174659	px	0.0172029	p2	0.36585	p2x	0.365255	p_snap	0.65269	57.2043	101.201	65.3175
157	0.895775	x	0.901458	p	0.0116128	px	0.010962	p2	0.370185	p2x	0.356179	p_snap	0.654088	86.4278	155.177	98.881
239	0.928499	x	0.930049	p	0.00775124	px	0.0079246	p2	0.372207	p2x	0.375568	p_snap	0.651993	133.227	237.147	150.042
365	0.953068	x	0.947725	p	0.00511605	px	0.00513942	p2	0.372518	p2x	0.373152	p_snap	0.650492	206.782	363.133	229.031
