1	0.0273049	x	0.0287454	p	0.99778	px	1	p2	0.99778	p2x	1	p_snap	0.894767	1	0.00222	0.00222
2	0.0724383	x	0.0740257	p	0.93299	px	0.969438	p2	0.98226	p2x	0.99022	p_snap	0.850233	1	0.13402	0.03548
2	0.0724383	x	0.0740257	p	0.93299	px	0.969438	p2	0.98226	p2x	0.99022	p_snap	0.850233	1	0.13402	0.03548
4	0.175708	x	0.18018	p	0.51352	px	0.504073	p2	0.85214	p2x	0.87218	p_snap	0.774572	1	1.94592	0.59144
5	0.248859	x	0.242718	p	0.303612	px	0.315187	p2	0.65922	p2x	0.726824	p_snap	0.696171	1.68737	3.48194	1.7039
8	0.379471	x	0.397573	p	0.12693	px	0.111322	p2	0.40344	p2x	0.385832	p_snap	0.602867	4.23584	6.98456	4.77248
13	0.515559	x	0.50992	p	0.0548569	px	0.0536247	p2	0.24754	p2x	0.255278	p_snap	0.50148	9.12442	12.2869	9.78198
19	0.620417	x	0.635077	p	0.0316305	px	0.0270768	p2	0.16552	p2x	0.133457	p_snap	0.400376	14.9018	18.399	15.8551
29	0.709478	x	0.735151	p	0.0220571	px	0.0202754	p2	0.152897	p2x	0.134452	p_snap	0.374436	22.495	28.3603	24.566
44	0.783607	x	0.786375	p	0.0152224	px	0.0150271	p2	0.153489	p2x	0.149813	p_snap	0.36885	33.6644	43.3302	37.2465
68	0.85148	x	0.855156	p	0.00970491	px	0.0092004	p2	0.153375	p2x	0.142161	p_snap	0.36549	53.3986	67.3401	57.5705
103	0.892716	x	0.897949	p	0.0067004	px	0.00670918	p2	0.159573	p2x	0.157696	p_snap	0.368178	76.0756	102.31	86.564
157	0.926955	x	0.922955	p	0.00439046	px	0.00467172	p2	0.15964	p2x	0.16961	p_snap	0.368475	119.807	156.311	131.936
239	0.952209	x	0.954047	p	0.00286045	px	0.00284887	p2	0.157669	p2x	0.158607	p_snap	0.365573	186.632	238.316	201.317
365	0.96845	x	0.966436	p	0.00188689	px	0.00191397	p2	0.159164	p2x	0.162566	p_snap	0.366683	282.555	364.311	306.905
556	0.97848	x	0.985267	p	0.00123057	px	0.00118542	p2	0.157941	p2x	0.151809	p_snap	0.366518	417.097	555.316	468.185
