1	0.296498	x	0.295471
2	0.405131	x	0.417085
2	0.405131	x	0.417085
4	0.548393	x	0.551519
5	0.592359	x	0.612094
8	0.701821	x	0.690796
13	0.794388	x	0.766172
19	0.847085	x	0.83924
29	0.891162	x	0.899818
44	0.92535	x	0.92745
68	0.941416	x	0.941563
103	0.953282	x	0.956217
157	0.953843	x	0.955698
239	0.93386	x	0.944241
