1	0.294763	x	0.309664
2	0.396967	x	0.395011
2	0.396967	x	0.395011
4	0.544689	x	0.544256
5	0.597113	x	0.61013
8	0.703625	x	0.698396
13	0.790552	x	0.78067
19	0.825872	x	0.824746
29	0.857532	x	0.867872
44	0.884356	x	0.890593
68	0.901772	x	0.900183
103	0.902963	x	0.904282
157	0.915509	x	0.916213
