1	0.153564	x	0.170515	p	0.24896	px	0.213793	p2	0.24896	p2x	0.213793	p_snap	0.307761	1	0.75104	0.75104
2	0.240522	x	0.238287	p	0.06216	px	0.0930626	p2	0.10488	p2x	0.1489	p_snap	0.202668	1.6907	1.87568	1.79024
2	0.240522	x	0.238287	p	0.06216	px	0.0930626	p2	0.10488	p2x	0.1489	p_snap	0.202668	1.6907	1.87568	1.79024
4	0.348998	x	0.345479	p	0.01274	px	0.0199833	p2	0.03496	p2x	0.0557868	p_snap	0.104868	3.82287	3.94904	3.86016
5	0.384597	x	0.385387	p	0.006292	px	0.00612925	p2	0.01884	p2x	0.0173218	p_snap	0.0646465	4.87913	4.96854	4.9058
8	0.458525	x	0.470516	p	0.0020125	px	0.00184755	p2	0.00744	p2x	0.00717905	p_snap	0.0281015	7.76506	7.9839	7.94048
13	0.568236	x	0.564323	p	0.000989231	px	0.000740394	p2	0.0057	p2x	0.00430598	p_snap	0.0260326	12.9092	12.9871	12.9259
19	0.658912	x	0.646007	p	0.000496842	px	0.000344056	p2	0.00266	p2x	0.0012042	p_snap	0.0139568	19.1078	18.9906	18.9495
29	0.744189	x	0.765835	p	0.000376338	px	0.000283875	p2	0.00310345	p2x	0.00223451	p_snap	0.0134844	28.7036	28.9891	28.91
44	0.813533	x	0.808847	p	0.000282283	px	0.000247128	p2	0.00348864	p2x	0.0032246	p_snap	0.0155615	43.6572	43.9876	43.8465
68	0.873174	x	0.87492	p	0.000164684	px	0.000195038	p2	0.00294853	p2x	0.0037823	p_snap	0.0144125	67.7132	67.9888	67.7995
103	0.910522	x	0.915386	p	0.000113347	px	9.79313e-05	p2	0.0029466	p2x	0.00262714	p_snap	0.0149286	102.746	102.988	102.697
157	0.939297	x	0.933843	p	7.26601e-05	px	6.33213e-05	p2	0.00281529	p2x	0.00248536	p_snap	0.0148595	156.717	156.989	156.558
239	0.959517	x	0.961317	p	4.91763e-05	px	4.93613e-05	p2	0.00295188	p2x	0.00284475	p_snap	0.0152582	238.934	238.988	238.294
365	0.973509	x	0.971734	p	3.20585e-05	px	3.08687e-05	p2	0.00295068	p2x	0.00278031	p_snap	0.0145894	362.404	364.988	363.923
