1	0.1344	x	0.134043	p	0.4511	px	0.610169	p2	0.4511	p2x	0.610169	p_snap	0.165325	1	0.5489	0.5489
2	0.255369	x	0.266197	p	0.12862	px	0.0521739	p2	0.19654	p2x	0.0782609	p_snap	0.0995914	1.45792	1.74276	1.60692
2	0.255369	x	0.266197	p	0.12862	px	0.0521739	p2	0.19654	p2x	0.0782609	p_snap	0.0995914	1.45792	1.74276	1.60692
4	0.402601	x	0.414474	p	0.03597	px	0.0371795	p2	0.09066	p2x	0.102564	p_snap	0.0600962	3.57715	3.85612	3.63736
5	0.46188	x	0.50106	p	0.024496	px	0.024031	p2	0.07486	p2x	0.0736434	p_snap	0.0536859	4.6108	4.87752	4.6257
8	0.597031	x	0.571429	p	0.0113425	px	0.00831422	p2	0.04994	p2x	0.0481651	p_snap	0.0432692	7.67556	7.90926	7.60048
13	0.706613	x	0.715492	p	0.00693692	px	0.00932061	p2	0.05074	p2x	0.0875912	p_snap	0.043149	12.3461	12.9098	12.3404
19	0.779949	x	0.789925	p	0.00483263	px	0.00482625	p2	0.04826	p2x	0.0395753	p_snap	0.0448952	17.8365	18.9082	18.0831
29	0.845105	x	0.811039	p	0.00329548	px	0.00432353	p2	0.0474138	p2x	0.0623853	p_snap	0.0436574	27.4612	28.9044	27.625
44	0.887177	x	0.900585	p	0.00278487	px	0.00256723	p2	0.05375	p2x	0.0426257	p_snap	0.0504518	40.9685	43.8775	41.635
68	0.923785	x	0.907627	p	0.00230461	px	0.00232721	p2	0.0579338	p2x	0.0602214	p_snap	0.0542896	64.4045	67.8433	64.0605
103	0.945938	x	0.941526	p	0.00198153	px	0.00157996	p2	0.0641942	p2x	0.0543654	p_snap	0.0573565	95.4601	102.796	96.388
157	0.963793	x	0.984963	p	0.00163033	px	0.0015432	p2	0.0676847	p2x	0.0606607	p_snap	0.0603275	152.305	156.744	146.374
239	0.977654	x	0.974353	p	0.00136133	px	0.00148198	p2	0.0683494	p2x	0.0728647	p_snap	0.0601438	231.772	238.675	222.665
365	0.98317	x	0.985556	p	0.00116008	px	0.00101486	p2	0.0685918	p2x	0.0605627	p_snap	0.060263	316.617	364.577	339.964
