1	0.221229	x	0.20436	p	0.327913	px	0.390863	p2	0.327913	p2x	0.390863	p_snap	0.357943	1	0.672087	0.672087
2	0.34339	x	0.362538	p	0.14023	px	0.13486	p2	0.24168	p2x	0.229008	p_snap	0.326429	1.51659	1.71954	1.51664
2	0.34339	x	0.362538	p	0.14023	px	0.13486	p2	0.24168	p2x	0.229008	p_snap	0.326429	1.51659	1.71954	1.51664
4	0.502456	x	0.472441	p	0.048655	px	0.0426065	p2	0.15146	p2x	0.131579	p_snap	0.266266	3.31823	3.80538	3.39416
5	0.56769	x	0.536673	p	0.035968	px	0.0480712	p2	0.1321	p2x	0.16815	p_snap	0.245954	4.33223	4.82016	4.3395
8	0.670061	x	0.684736	p	0.023475	px	0.0287311	p2	0.12318	p2x	0.148615	p_snap	0.234535	6.9147	7.8122	7.01456
13	0.766671	x	0.768624	p	0.0157446	px	0.0153667	p2	0.12796	p2x	0.130334	p_snap	0.240024	11.1816	12.7953	11.3365
19	0.821823	x	0.817791	p	0.0118463	px	0.0106157	p2	0.131	p2x	0.119958	p_snap	0.243396	16.0607	18.7749	16.511
29	0.873763	x	0.899876	p	0.00850476	px	0.00812934	p2	0.134793	p2x	0.125287	p_snap	0.241864	25.4869	28.7534	25.091
44	0.911424	x	0.915522	p	0.00613042	px	0.00576846	p2	0.13583	p2x	0.123574	p_snap	0.243862	37.9272	43.7303	38.0235
68	0.944401	x	0.946636	p	0.00460024	px	0.00426453	p2	0.137941	p2x	0.13768	p_snap	0.241992	62.5061	67.6872	58.62
103	0.960666	x	0.963998	p	0.0035952	px	0.00347947	p2	0.139165	p2x	0.139835	p_snap	0.245474	95.6523	102.63	88.666
157	0.971478	x	0.972558	p	0.00294081	px	0.00293207	p2	0.141363	p2x	0.137923	p_snap	0.246414	135.595	156.538	134.806
239	0.982224	x	0.977785	p	0.00245585	px	0.00255682	p2	0.14381	p2x	0.147905	p_snap	0.245936	216.18	238.413	204.63
365	0.989627	x	0.984358	p	0.00210382	px	0.00221528	p2	0.141045	p2x	0.142972	p_snap	0.244038	346.026	364.232	313.519
