1	0.331739	x	0.323529	p	0.00016	px	0	p2	0.00016	p2x	0	p_snap	0.000240356	1	0.99984	0.99984
2	0.465596	x	0.492537	p	5e-05	px	0	p2	0.0001	p2x	0	p_snap	0.000200304	1.99839	1.9999	1.9998
2	0.465596	x	0.492537	p	5e-05	px	0	p2	0.0001	p2x	0	p_snap	0.000200304	1.99839	1.9999	1.9998
4	0.62347	x	0.6	p	0	px	0	p2	0	p2x	0	p_snap	8.01282e-05	4	4	4
5	0.674066	x	0.649606	p	1.6e-05	px	0	p2	6e-05	p2x	0	p_snap	0.000200321	5.09906	4.99992	4.9997
8	0.760466	x	0.84345	p	1.25e-05	px	0	p2	8e-05	p2x	0	p_snap	0.000320513	7.9442	7.9999	7.99936
13	0.839161	x	0.800725	p	8e-05	px	8.85191e-05	p2	0.00026	p2x	0	p_snap	0.000641026	12.6678	12.999	12.9966
19	0.886973	x	0.869448	p	0.000135789	px	0	p2	0.00052	p2x	0	p_snap	0.00088187	18.8135	18.9974	18.9901
29	0.92806	x	0.882841	p	0.000209275	px	0.000239108	p2	0.000827586	p2x	0.000990589	p_snap	0.00124636	29.787	28.9939	28.976
44	0.955292	x	0.960953	p	0.000171488	px	0.000106487	p2	0.00102273	p2x	0.00100402	p_snap	0.000844286	46.2308	43.9925	43.955
68	0.972082	x	0.963504	p	0.000116241	px	9.35858e-05	p2	0.00075	p2x	0.000658328	p_snap	0.000632986	65.4043	67.9921	67.949
103	0.981337	x	0.950238	p	3.69969e-05	px	4.00275e-05	p2	0.000320388	p2x	0.000284333	p_snap	0.000564801	101.817	102.996	102.967
157	0.98855	x	0.986857	p	4.05696e-05	px	8.99313e-05	p2	0.000366242	p2x	0.000852838	p_snap	0.000428036	146.217	156.994	156.942
239	0.996598	x	1.01372	p	3.25449e-05	px	9.75684e-06	p2	0.000341004	p2x	0.000126048	p_snap	0.000393699	260.672	238.992	238.918
365	0.999078	x	0.980544	p	2.3389e-05	px	5.66334e-05	p2	0.000280822	p2x	0.000770104	p_snap	0.00029863	695.033	364.991	364.897
556	0.997844	x	0.99361	p	1.61256e-05	px	3.25765e-06	p2	0.000267086	p2x	8.11008e-05	p_snap	0.000279056	439.881	555.991	555.851
