1	0.0376449	x	0.0390456	p	0.99616	px	1	p2	0.99616	p2x	1	p_snap	0.884854	1	0.00384	0.00384
2	0.117538	x	0.122214	p	0.70307	px	0.676065	p2	0.85608	p2x	0.809524	p_snap	0.747534	1	0.59386	0.28784
2	0.117538	x	0.122214	p	0.70307	px	0.676065	p2	0.85608	p2x	0.809524	p_snap	0.747534	1	0.59386	0.28784
4	0.268964	x	0.298332	p	0.16917	px	0.11886	p2	0.40722	p2x	0.302897	p_snap	0.570757	2.26296	3.32332	2.37112
5	0.330374	x	0.332583	p	0.081592	px	0.076869	p2	0.23192	p2x	0.224285	p_snap	0.438337	3.56637	4.59204	3.8404
8	0.434532	x	0.438957	p	0.0198825	px	0.0191945	p2	0.06414	p2x	0.0604154	p_snap	0.202914	7.26819	7.84094	7.48688
13	0.544167	x	0.54502	p	0.0103769	px	0.0103466	p2	0.0492	p2x	0.0506305	p_snap	0.179409	12.2904	12.8651	12.3604
19	0.636945	x	0.628496	p	0.00661263	px	0.00697923	p2	0.0363	p2x	0.0360114	p_snap	0.140508	18.0846	18.8744	18.3103
29	0.730919	x	0.737042	p	0.00398098	px	0.00397522	p2	0.0295172	p2x	0.0296438	p_snap	0.128589	27.8748	28.8846	28.144
44	0.803459	x	0.798981	p	0.00275207	px	0.00273224	p2	0.0306023	p2x	0.0305898	p_snap	0.127701	42.376	43.8789	42.6535
68	0.865	x	0.863668	p	0.0017979	px	0.00186769	p2	0.0301765	p2x	0.0327429	p_snap	0.130075	65.7428	67.8777	65.948
103	0.90346	x	0.906139	p	0.00126129	px	0.00115285	p2	0.0322087	p2x	0.0290617	p_snap	0.130348	98.2971	102.87	99.6825
157	0.934882	x	0.932654	p	0.000808228	px	0.000781819	p2	0.0318344	p2x	0.0315192	p_snap	0.129741	151.534	156.873	152.002
239	0.956914	x	0.958534	p	0.000511983	px	0.00050272	p2	0.0304582	p2x	0.0293304	p_snap	0.128253	230.075	238.878	231.721
365	0.972084	x	0.968797	p	0.000329672	px	0.000330417	p2	0.0303041	p2x	0.030907	p_snap	0.126989	351.456	364.88	353.939
