2	0.00272603	x	0.00256273	p	0.99883	px	0.998744	p2	0.9989	p2x	0.999162	p_snap	0.88835	1	0.00234	0.0022
2	0.00272603	x	0.00256273	p	0.99883	px	0.998744	p2	0.9989	p2x	0.999162	p_snap	0.88835	1	0.00234	0.0022
4	0.0121864	x	0.0117296	p	0.993005	px	0.992551	p2	0.99368	p2x	0.992027	p_snap	0.788622	1	0.02798	0.02528
5	0.0206664	x	0.0189542	p	0.974272	px	0.98224	p2	0.98896	p2x	0.989879	p_snap	0.736979	1	0.12864	0.0552
8	0.0530611	x	0.0520573	p	0.732677	px	0.742102	p2	0.9689	p2x	0.972775	p_snap	0.644912	1	2.13858	0.2488
13	0.137068	x	0.130684	p	0.299135	px	0.317608	p2	0.82426	p2x	0.853698	p_snap	0.541306	3.36853	9.11124	2.28462
19	0.248901	x	0.256839	p	0.103807	px	0.0970405	p2	0.49304	p2x	0.471145	p_snap	0.427506	10.0121	17.0277	9.63224
29	0.365188	x	0.363063	p	0.0352943	px	0.0349899	p2	0.250603	p2x	0.246337	p_snap	0.303524	21.056	27.9765	21.7325
44	0.472994	x	0.472143	p	0.014102	px	0.0141389	p2	0.139614	p2x	0.139953	p_snap	0.206919	37.6751	43.3795	37.857
68	0.57375	x	0.571874	p	0.0068976	px	0.00710484	p2	0.0941618	p2x	0.0973881	p_snap	0.155494	61.3457	67.531	61.597
103	0.658637	x	0.657293	p	0.00406683	px	0.00412077	p2	0.0758058	p2x	0.0774326	p_snap	0.126963	94.9894	102.581	95.192
157	0.735451	x	0.7389	p	0.0027252	px	0.0027386	p2	0.0671401	p2x	0.0680036	p_snap	0.114145	146.994	156.572	146.459
239	0.798615	x	0.800953	p	0.00200795	px	0.00200044	p2	0.0664582	p2x	0.0666717	p_snap	0.109415	222.1	238.52	223.117
365	0.85089	x	0.849696	p	0.00149885	px	0.00153243	p2	0.0660384	p2x	0.0669271	p_snap	0.106115	339.649	364.453	340.896
