1	0.0821467	x	0.0854882
2	0.117898	x	0.122755
2	0.117898	x	0.122755
4	0.169738	x	0.168688
5	0.191037	x	0.196263
8	0.240914	x	0.246536
13	0.306426	x	0.306747
19	0.363338	x	0.350896
29	0.439606	x	0.442006
44	0.518219	x	0.515113
68	0.611807	x	0.617959
103	0.694219	x	0.698325
157	0.77498	x	0.777202
239	0.842647	x	0.846629
365	0.883437	x	0.878011
