1	0.147996	x	0.156157	p	0.2912	px	0.191136	p2	0.2912	p2x	0.191136	p_snap	0.352818	1	0.7088	0.7088
2	0.236978	x	0.2356	p	0.06951	px	0.070073	p2	0.11698	p2x	0.115328	p_snap	0.220427	1.6692	1.86098	1.76604
2	0.236978	x	0.2356	p	0.06951	px	0.070073	p2	0.11698	p2x	0.115328	p_snap	0.220427	1.6692	1.86098	1.76604
4	0.344132	x	0.343827	p	0.013625	px	0.0174253	p2	0.03726	p2x	0.0455192	p_snap	0.113419	3.81749	3.9455	3.85096
5	0.380241	x	0.38419	p	0.006952	px	0.00681687	p2	0.02038	p2x	0.0190641	p_snap	0.0746065	4.84372	4.96524	4.8981
8	0.455633	x	0.465833	p	0.002165	px	0.00162279	p2	0.00802	p2x	0.0054093	p_snap	0.0326598	8.02793	7.98268	7.93584
13	0.564218	x	0.552391	p	0.000912308	px	0.00103906	p2	0.00486	p2x	0.00578902	p_snap	0.0203938	13.1625	12.9881	12.9368
19	0.65331	x	0.649034	p	0.00048	px	0.000598176	p2	0.00256	p2x	0.00299088	p_snap	0.0135808	18.8419	18.9909	18.9514
29	0.742146	x	0.757273	p	0.000356718	px	0.000326226	p2	0.00246552	p2x	0.00241546	p_snap	0.0126315	28.9009	28.9897	28.9285
44	0.813028	x	0.806821	p	0.000193182	px	0.00020903	p2	0.00197727	p2x	0.00192951	p_snap	0.0128877	43.974	43.9915	43.913
68	0.872545	x	0.874008	p	0.000134624	px	0.000140044	p2	0.00226471	p2x	0.00227541	p_snap	0.012393	68.2732	67.9908	67.846
103	0.909351	x	0.916867	p	0.000102649	px	9.71605e-05	p2	0.00259709	p2x	0.00217434	p_snap	0.0136836	102.574	102.989	102.733
157	0.93816	x	0.932523	p	6.32886e-05	px	5.13199e-05	p2	0.00254777	p2x	0.00211367	p_snap	0.0138104	156.2	156.99	156.6
239	0.959076	x	0.962014	p	3.79458e-05	px	4.06835e-05	p2	0.00216109	p2x	0.0021767	p_snap	0.0131956	238.669	238.991	238.483
365	0.973513	x	0.974482	p	2.61212e-05	px	2.5572e-05	p2	0.00235342	p2x	0.0024158	p_snap	0.0131037	363.763	364.99	364.141
