1	0.260223	x	0.289017	p	0.12108	px	0.0949721	p2	0.12108	p2x	0.0949721	p_snap	0.174312	1	0.87892	0.87892
2	0.383432	x	0.350263	p	0.04856	px	0.062341	p2	0.08837	p2x	0.117048	p_snap	0.157541	1.80859	1.90288	1.82326
2	0.383432	x	0.350263	p	0.04856	px	0.062341	p2	0.08837	p2x	0.117048	p_snap	0.157541	1.80859	1.90288	1.82326
4	0.532556	x	0.521512	p	0.017565	px	0.0172306	p2	0.05722	p2x	0.0551378	p_snap	0.123077	3.74591	3.92974	3.77112
5	0.583823	x	0.563486	p	0.012872	px	0.0140455	p2	0.04956	p2x	0.0544016	p_snap	0.11246	4.64293	4.93564	4.7522
8	0.687534	x	0.680272	p	0.009375	px	0.0103904	p2	0.05144	p2x	0.0560453	p_snap	0.115024	7.40889	7.925	7.58848
13	0.779764	x	0.780312	p	0.00690615	px	0.00599749	p2	0.05838	p2x	0.053142	p_snap	0.119952	11.8969	12.9102	12.2411
19	0.833651	x	0.841825	p	0.00510842	px	0.00514024	p2	0.06026	p2x	0.0565287	p_snap	0.122339	17.7162	18.9029	17.8551
29	0.877898	x	0.91329	p	0.00361474	px	0.00354137	p2	0.0622414	p2x	0.0594671	p_snap	0.121867	26.3536	28.8952	27.195
44	0.918774	x	0.910094	p	0.00259065	px	0.00227709	p2	0.06275	p2x	0.0600926	p_snap	0.123791	41.0662	43.886	41.239
68	0.947928	x	0.954252	p	0.00191328	px	0.00199552	p2	0.0626544	p2x	0.0698324	p_snap	0.121769	65.9863	67.8699	63.7395
103	0.963125	x	0.968318	p	0.00144934	px	0.00137844	p2	0.0636068	p2x	0.0636058	p_snap	0.123867	102.011	102.851	96.4485
157	0.973952	x	0.97453	p	0.00115609	px	0.00115089	p2	0.0648662	p2x	0.0654321	p_snap	0.125159	145.715	156.818	146.816
239	0.982917	x	0.978786	p	0.000937335	px	0.00100459	p2	0.0648808	p2x	0.0688049	p_snap	0.124698	223.617	238.776	223.494
365	0.991056	x	0.985616	p	0.000777726	px	0.000889847	p2	0.0635767	p2x	0.0675807	p_snap	0.123501	404.566	364.716	341.794
