1	0.0872791	x	0.0888399	p	0.03548	px	0.0311111	p2	0.03548	p2x	0.0311111	p_snap	0.0335215	1	0.96452	0.96452
2	0.140117	x	0.131593	p	0.005475	px	0.0100806	p2	0.00849	p2x	0.016129	p_snap	0.0103466	1.97983	1.98905	1.98302
2	0.140117	x	0.131593	p	0.005475	px	0.0100806	p2	0.00849	p2x	0.016129	p_snap	0.0103466	1.97983	1.98905	1.98302
4	0.218742	x	0.210985	p	0.000515	px	0.000789474	p2	0.00114	p2x	0.00315789	p_snap	0.00192308	4.05866	3.99794	3.99544
5	0.248717	x	0.2569	p	0.00016	px	0.000335008	p2	0.00042	p2x	0	p_snap	0.000921474	4.97924	4.9992	4.9979
8	0.329075	x	0.337753	p	2.75e-05	px	0	p2	4e-05	p2x	0	p_snap	0.000160256	7.97854	7.99978	7.99968
13	0.430241	x	0.436702	p	4.61538e-06	px	2.45212e-05	p2	0	p2x	0	p_snap	4.00641e-05	13	12.9999	13
19	0.517154	x	0.501308	p	3.15789e-06	px	0	p2	0	p2x	0	p_snap	0	19	18.9999	19
29	0.612442	x	0.635113	p	0	px	0	p2	0	p2x	0	p_snap	0	29	29	29
44	0.699461	x	0.698779	p	0	px	0	p2	0	p2x	0	p_snap	2.28185e-05	43.9999	44	44
68	0.772393	x	0.769547	p	2.16263e-07	px	0	p2	0	p2x	0	p_snap	1.47206e-05	68.0003	68	68
103	0.826766	x	0.838977	p	8.48336e-07	px	0	p2	4.85437e-06	p2x	0	p_snap	0	103.293	103	102.999
157	0.875261	x	0.870811	p	2.63702e-07	px	1.66482e-07	p2	3.18471e-06	p2x	0	p_snap	6.38859e-06	161.405	157	157
239	0.916838	x	0.92178	p	3.76394e-07	px	7.2378e-08	p2	2.09205e-06	p2x	0	p_snap	1.25649e-05	244.419	239	239
365	0.945326	x	0.948887	p	6.07994e-07	px	0	p2	5.47945e-06	p2x	0	p_snap	0	360.284	365	364.998
556	0.966072	x	0.975481	p	6.32408e-07	px	1.19842e-06	p2	5.39568e-06	p2x	7.48677e-06	p_snap	1.08022e-05	579.075	556	555.997
